source,target,weight,connection
32,64,-0.2916887689456387,in_rec
32,68,-0.11566823587765636,in_rec
32,72,-0.0851045945110567,in_rec
32,80,-0.144650663281194,in_rec
32,88,0.024308151905282006,in_rec
32,96,-0.14799423021865835,in_rec
32,104,0.11795894418920341,in_rec
32,112,-0.0738392771793223,in_rec
32,120,0.08501714694289537,in_rec
32,128,-0.19974136633302972,in_rec
32,136,0.08823282541502313,in_rec
32,144,-0.17640302086630685,in_rec
32,152,0.17613904515052958,in_rec
32,160,-0.3992429127595008,in_rec
32,168,-0.030304266662584504,in_rec
32,176,-0.09064778400688991,in_rec
32,184,0.029814397072254535,in_rec
32,192,-0.011017407254835685,in_rec
32,200,0.09559668172538865,in_rec
32,208,-0.0325446185772311,in_rec
32,216,0.10607952496645118,in_rec
32,224,0.1932559357999604,in_rec
32,232,0.33844355118297786,in_rec
32,240,-0.4103163042417741,in_rec
32,248,-0.0037726401217719435,in_rec
32,256,-0.05293190445618135,in_rec
32,264,0.20560896675094886,in_rec
32,272,0.15088146347688086,in_rec
32,280,-0.11155932068664944,in_rec
32,288,0.25277478713571977,in_rec
32,296,-0.15177043334087234,in_rec
32,76,-0.2097831533331292,in_rec
32,84,-0.10880070278030267,in_rec
32,92,0.26037582892841216,in_rec
32,100,0.274989083489465,in_rec
32,108,-0.02741373207764955,in_rec
32,116,-0.0468139980321188,in_rec
32,124,-0.2010695082598109,in_rec
32,132,0.044199329615296684,in_rec
32,140,-0.24285251212135062,in_rec
32,148,0.18044353102899338,in_rec
32,156,-0.09776352116115156,in_rec
32,164,0.05250566213159546,in_rec
32,172,0.13017404066307223,in_rec
32,180,-0.1500460429483377,in_rec
32,188,-0.5274370607140757,in_rec
32,196,0.09050926164544915,in_rec
32,204,-0.13671530318140454,in_rec
32,212,0.29049984755189684,in_rec
32,220,0.2969567677289568,in_rec
32,228,-0.21378338987715395,in_rec
32,236,-0.29366209068251403,in_rec
32,244,-0.16272823688792548,in_rec
32,252,0.1693230801237381,in_rec
32,260,0.28181521971175616,in_rec
32,268,0.11284155564378652,in_rec
32,276,-0.08721917610212317,in_rec
32,284,0.07834894549548818,in_rec
32,292,-0.07055223109617734,in_rec
32,300,-0.1504824033415386,in_rec
33,64,0.08139202062015252,in_rec
33,72,0.06807903636061825,in_rec
33,68,0.26479439493646634,in_rec
33,80,-0.036149009220841515,in_rec
33,88,-0.0064977689856678626,in_rec
33,96,-0.12607562339561032,in_rec
33,104,0.2706725799140531,in_rec
33,112,-0.2080901561091499,in_rec
33,120,0.04220083862991005,in_rec
33,128,0.14653402015868966,in_rec
33,136,0.12078432375446402,in_rec
33,144,0.059930242817747094,in_rec
33,152,0.08648324768933326,in_rec
33,160,0.18729569759053308,in_rec
33,168,-0.14784860917246498,in_rec
33,176,0.22251935433751568,in_rec
33,184,-0.12808644819530468,in_rec
33,192,0.18816925540725066,in_rec
33,200,-0.14509968644430385,in_rec
33,208,-0.012971423767371685,in_rec
33,216,0.035929457048195404,in_rec
33,224,0.12282867477314048,in_rec
33,232,0.13235028507749935,in_rec
33,240,-0.2661798715914841,in_rec
33,248,0.19218681717538147,in_rec
33,256,0.01658340606671784,in_rec
33,264,0.4138230714289364,in_rec
33,272,-0.08555175415165109,in_rec
33,280,-0.08529396860622993,in_rec
33,288,0.17109809951524532,in_rec
33,296,0.20555381029340367,in_rec
33,76,-0.17276118659599562,in_rec
33,84,-0.10149044078924999,in_rec
33,92,0.015347300920514093,in_rec
33,100,0.21247270383521977,in_rec
33,108,-0.1691519185940874,in_rec
33,116,-0.05347561420366725,in_rec
33,124,0.1397595728643587,in_rec
33,132,-0.28992616834410584,in_rec
33,140,-0.019364183178345987,in_rec
33,148,-0.013766018110930815,in_rec
33,156,0.0914431164693859,in_rec
33,164,-0.01792277947918799,in_rec
33,172,-0.08930241827965003,in_rec
33,180,0.22330140535741128,in_rec
33,188,-0.03862416227144017,in_rec
33,196,-0.18243276510550352,in_rec
33,204,-0.06267795720716307,in_rec
33,212,0.10213007430786084,in_rec
33,220,-0.15302882082419664,in_rec
33,228,-0.26482850726165735,in_rec
33,236,-0.020890960694069916,in_rec
33,244,-0.20358363057201503,in_rec
33,252,-0.013970966494798884,in_rec
33,260,0.043084353052435805,in_rec
33,268,0.04941033278247634,in_rec
33,276,0.02256840578685166,in_rec
33,284,0.2318736930221159,in_rec
33,292,-0.4558242205071416,in_rec
33,300,-0.05599328623599147,in_rec
34,64,-0.03728509010701223,in_rec
34,72,0.09237481753859765,in_rec
34,80,-0.2536901028125624,in_rec
34,68,-0.01947945921376109,in_rec
34,88,-0.02177877069419774,in_rec
34,96,-0.11295719809370285,in_rec
34,104,0.2587337355992316,in_rec
34,112,0.0656297332621118,in_rec
34,120,-0.3727838006797651,in_rec
34,128,-0.06319079128439115,in_rec
34,136,-0.27853724865109436,in_rec
34,144,-0.058064179417158066,in_rec
34,152,-0.2214063971165549,in_rec
34,160,-0.020539240558968403,in_rec
34,168,0.09133228042469811,in_rec
34,176,0.1401949883664592,in_rec
34,184,-0.3004208503850062,in_rec
34,192,-0.1752756136022274,in_rec
34,200,-0.09869081046329617,in_rec
34,208,-0.015095279337350316,in_rec
34,216,0.17691834434979606,in_rec
34,224,-0.01334559001759601,in_rec
34,232,-0.06603013966541046,in_rec
34,240,-0.2818831770876681,in_rec
34,248,-0.13848027434490043,in_rec
34,256,0.09622434542266049,in_rec
34,264,0.07022409894396606,in_rec
34,272,0.1342500350447249,in_rec
34,280,-0.08026769879604682,in_rec
34,288,0.05358024443548021,in_rec
34,296,-0.13963870245225324,in_rec
34,76,-0.19037314872973535,in_rec
34,84,-0.15398704604583324,in_rec
34,92,-0.025779043337090104,in_rec
34,100,-0.020262118274640886,in_rec
34,108,-0.016769104431880996,in_rec
34,116,0.0019069556784888273,in_rec
34,124,0.04668034671776734,in_rec
34,132,0.0672905302008997,in_rec
34,140,-0.14593806274716759,in_rec
34,148,0.29652110868618303,in_rec
34,156,0.037740555435369035,in_rec
34,164,-0.1289088201211123,in_rec
34,172,0.06505832732214133,in_rec
34,180,0.10151850243919819,in_rec
34,188,-0.2113087315840228,in_rec
34,196,0.4632449086092567,in_rec
34,204,-0.3074880306792221,in_rec
34,212,-0.34018930752690185,in_rec
34,220,0.0558156794192848,in_rec
34,228,0.25273978095986277,in_rec
34,236,0.10878415857569272,in_rec
34,244,0.10782708995907025,in_rec
34,252,0.16059979788792347,in_rec
34,260,-0.25323151860603493,in_rec
34,268,-0.19060445396491718,in_rec
34,276,-0.33150492346648636,in_rec
34,284,0.2948566648911914,in_rec
34,292,-0.031422708767824575,in_rec
34,300,0.21725012681072872,in_rec
35,64,-0.284624046141284,in_rec
35,72,-0.0295122798568468,in_rec
35,80,-0.07264087007566722,in_rec
35,88,0.14516790849275935,in_rec
35,68,-0.15850239438531202,in_rec
35,96,-0.015133096541023617,in_rec
35,104,-0.10931753688749442,in_rec
35,112,-0.3046120077953326,in_rec
35,120,-0.24079082966313525,in_rec
35,128,0.2879842837179805,in_rec
35,136,-0.010984420898921451,in_rec
35,144,0.011950657168343624,in_rec
35,152,-0.05639897179879834,in_rec
35,160,0.021960821871948675,in_rec
35,168,-0.2702875691228187,in_rec
35,176,-0.1587075295169169,in_rec
35,184,-0.024913339972620983,in_rec
35,192,0.07727999044065297,in_rec
35,200,0.02603844610507074,in_rec
35,208,-0.04455703513905191,in_rec
35,216,0.04713036702428923,in_rec
35,224,0.11763679638242451,in_rec
35,232,-0.06640972556089207,in_rec
35,240,0.13590249476185007,in_rec
35,248,-0.14295847895111374,in_rec
35,256,0.058393822990362824,in_rec
35,264,-0.04327907000369671,in_rec
35,272,0.3038572742722669,in_rec
35,280,0.03329774389167123,in_rec
35,288,-0.06857202072995754,in_rec
35,296,-0.09452833856311257,in_rec
35,76,0.03585851758353247,in_rec
35,84,-0.026664674106749733,in_rec
35,92,-0.04200233992312909,in_rec
35,100,-0.025348258640056066,in_rec
35,108,0.04972681981839658,in_rec
35,116,-0.016671021371245237,in_rec
35,124,-0.1311740675058611,in_rec
35,132,-0.08295187808286458,in_rec
35,140,-0.06067968458733079,in_rec
35,148,0.17778447323340604,in_rec
35,156,0.2877289823117832,in_rec
35,164,-0.00449874375849887,in_rec
35,172,0.05272085650828555,in_rec
35,180,0.12955289247524165,in_rec
35,188,-0.021338444409399304,in_rec
35,196,-0.05546066463611138,in_rec
35,204,-0.29900400335160876,in_rec
35,212,0.160574063249129,in_rec
35,220,0.23831927635770458,in_rec
35,228,-0.11224839585911535,in_rec
35,236,-0.08272210186177399,in_rec
35,244,-0.07378051361198765,in_rec
35,252,-0.11784431857252031,in_rec
35,260,-0.03261994089955049,in_rec
35,268,-0.2248586528761876,in_rec
35,276,-0.008237805180456732,in_rec
35,284,0.08959248376815608,in_rec
35,292,0.2856348649432005,in_rec
35,300,-0.22808878062949545,in_rec
36,64,-0.05811723913512836,in_rec
36,72,-0.15375402872696992,in_rec
36,80,-0.00797970515423848,in_rec
36,88,0.14664659349113787,in_rec
36,96,0.008244854458829082,in_rec
36,68,-0.13912833207171926,in_rec
36,104,-0.18499987280817898,in_rec
36,112,0.039005106221379385,in_rec
36,120,0.07411819237550271,in_rec
36,128,-0.12373058051670592,in_rec
36,136,-0.25936485723900565,in_rec
36,144,-0.34499314202521186,in_rec
36,152,-0.013853707160071622,in_rec
36,160,-0.3841792688848679,in_rec
36,168,0.21028421559644345,in_rec
36,176,0.05115948923258689,in_rec
36,184,0.12333369458537607,in_rec
36,192,-0.030421565084760353,in_rec
36,200,-0.04864491997463579,in_rec
36,208,-0.10042022139678787,in_rec
36,216,-0.05439934139181686,in_rec
36,224,0.137331005494068,in_rec
36,232,-0.020282367356359018,in_rec
36,240,-0.03495602110057966,in_rec
36,248,0.3229043701307153,in_rec
36,256,-0.22935941462089834,in_rec
36,264,0.00528885548767847,in_rec
36,272,-0.21063265460527758,in_rec
36,280,0.16807533731483076,in_rec
36,288,0.07144290294035302,in_rec
36,296,-0.042132874941680186,in_rec
36,76,-0.13013276720243808,in_rec
36,84,0.020551045408443915,in_rec
36,92,0.1876466953530768,in_rec
36,100,-0.2723579263044033,in_rec
36,108,0.25869893696786783,in_rec
36,116,-0.16583451374065936,in_rec
36,124,0.036188082147398874,in_rec
36,132,-0.07033393842108104,in_rec
36,140,0.24296118639700237,in_rec
36,148,-0.26629623497951765,in_rec
36,156,-0.07369639768458511,in_rec
36,164,-0.24545072820545893,in_rec
36,172,0.23042821424074186,in_rec
36,180,-0.11469285375247758,in_rec
36,188,0.1296271911650526,in_rec
36,196,0.08608699178206573,in_rec
36,204,0.4564437774287008,in_rec
36,212,0.012807949978573778,in_rec
36,220,0.0575751450665174,in_rec
36,228,-0.01199852577028076,in_rec
36,236,-0.25916526172760085,in_rec
36,244,0.047356730844117186,in_rec
36,252,0.24412703531486435,in_rec
36,260,-0.0828963771858058,in_rec
36,268,0.21577706600183139,in_rec
36,276,-0.11415695811651613,in_rec
36,284,-0.25629437601978355,in_rec
36,292,0.04655790135104728,in_rec
36,300,0.1718586895516152,in_rec
37,64,0.050147641888255635,in_rec
37,72,-0.013516923802250681,in_rec
37,80,-0.2462401574373193,in_rec
37,88,-0.09640250618675456,in_rec
37,96,-0.009493832135268032,in_rec
37,104,-0.08976040178017004,in_rec
37,68,-0.09359696467830463,in_rec
37,112,0.30214831397358655,in_rec
37,120,-0.28342705119898165,in_rec
37,128,-0.3340614004820771,in_rec
37,136,-0.0346642977031165,in_rec
37,144,0.050705804489984296,in_rec
37,152,-0.42462086559784473,in_rec
37,160,0.27659155512890965,in_rec
37,168,0.0820964244148601,in_rec
37,176,-0.06307714207927594,in_rec
37,184,-0.11171673382520418,in_rec
37,192,0.04823737963869068,in_rec
37,200,0.0012435618859932538,in_rec
37,208,-0.10870087703512045,in_rec
37,216,-0.3587193831956313,in_rec
37,224,-0.1347836443628361,in_rec
37,232,0.10259593633956286,in_rec
37,240,-0.07920496706506144,in_rec
37,248,-0.298747765814784,in_rec
37,256,-0.14388185563671005,in_rec
37,264,-0.2488406722169362,in_rec
37,272,-0.24214748345897785,in_rec
37,280,-0.023756642745876216,in_rec
37,288,0.23066768522367587,in_rec
37,296,-0.06943705676891826,in_rec
37,76,0.21708080422906118,in_rec
37,84,-0.5749471727076287,in_rec
37,92,0.07392193336211128,in_rec
37,100,-0.15058689882360177,in_rec
37,108,0.14296073348353303,in_rec
37,116,0.07917814452490177,in_rec
37,124,0.29403099474560523,in_rec
37,132,0.07072033593189075,in_rec
37,140,-0.03718293914768067,in_rec
37,148,0.1586309552142778,in_rec
37,156,0.020239899649829324,in_rec
37,164,-0.12808879387959923,in_rec
37,172,-0.16942022392634465,in_rec
37,180,0.051913689953524474,in_rec
37,188,0.09026112227574536,in_rec
37,196,-0.07328840322700625,in_rec
37,204,0.30943679982630845,in_rec
37,212,-0.011306287167150344,in_rec
37,220,-0.0842522826979724,in_rec
37,228,-0.023690459787002256,in_rec
37,236,-0.3193774313759372,in_rec
37,244,-0.2192357050264712,in_rec
37,252,-0.11070158639831253,in_rec
37,260,-0.1662347622462593,in_rec
37,268,0.018530217872375215,in_rec
37,276,0.2299443007335649,in_rec
37,284,0.1045364597798754,in_rec
37,292,-0.18789362901587092,in_rec
37,300,0.29324260568286836,in_rec
38,64,0.22259097990320473,in_rec
38,72,-0.20137235342165033,in_rec
38,80,0.07761855813775163,in_rec
38,88,0.014406577769032975,in_rec
38,96,-0.21435216830032472,in_rec
38,104,-0.35537854535139024,in_rec
38,112,0.12157415104410536,in_rec
38,68,0.06281185206141292,in_rec
38,120,-0.44483875147323315,in_rec
38,128,0.11939902561210615,in_rec
38,136,-0.24188315358048482,in_rec
38,144,0.08784924761397764,in_rec
38,152,-0.08727557457253136,in_rec
38,160,0.1596567465831674,in_rec
38,168,-0.0959708854914399,in_rec
38,176,0.12082677339741844,in_rec
38,184,-0.35872781369369633,in_rec
38,192,-0.003839761139883859,in_rec
38,200,0.22843453315137507,in_rec
38,208,0.06104262174312201,in_rec
38,216,0.039934518009311394,in_rec
38,224,0.06842073138282295,in_rec
38,232,-0.07280339168549516,in_rec
38,240,0.10811834361168456,in_rec
38,248,0.010768432965650443,in_rec
38,256,-0.13998473911470571,in_rec
38,264,-0.3079419463389201,in_rec
38,272,-0.16381761940362302,in_rec
38,280,0.04964681261242498,in_rec
38,288,-0.2641142070192298,in_rec
38,296,0.0031183880722694146,in_rec
38,76,0.040571301961098344,in_rec
38,84,-0.10556747072619263,in_rec
38,92,0.2598439457779755,in_rec
38,100,-0.30699847146259446,in_rec
38,108,0.07395916442283866,in_rec
38,116,0.1681180753386786,in_rec
38,124,-0.02905449360001008,in_rec
38,132,-0.2652305025344353,in_rec
38,140,-0.3402820980690358,in_rec
38,148,-0.19884084684782702,in_rec
38,156,0.037855062193606945,in_rec
38,164,-0.11387158012199995,in_rec
38,172,0.03852453666339402,in_rec
38,180,0.277362187280388,in_rec
38,188,0.3268087122264092,in_rec
38,196,-0.18866867977933027,in_rec
38,204,0.13148312855862604,in_rec
38,212,0.012637050269804637,in_rec
38,220,0.1826539846517493,in_rec
38,228,0.09500707257432572,in_rec
38,236,-0.10930018978032693,in_rec
38,244,0.14052217934866645,in_rec
38,252,0.013237915889916765,in_rec
38,260,-0.10034432995610723,in_rec
38,268,-0.04614251599227227,in_rec
38,276,0.03794201814716267,in_rec
38,284,-0.11347968907572556,in_rec
38,292,-0.15108466822922376,in_rec
38,300,-0.05931392917246535,in_rec
39,64,-0.04822412372759775,in_rec
39,72,-0.012729042334106292,in_rec
39,80,0.08019002278360705,in_rec
39,88,0.10853854249418228,in_rec
39,96,-0.2243700340714877,in_rec
39,104,-0.1681946079242246,in_rec
39,112,-0.23797781809795915,in_rec
39,120,0.08236468724409633,in_rec
39,68,-0.1377583268903357,in_rec
39,128,-0.09309993854189194,in_rec
39,136,-0.023497166146965072,in_rec
39,144,-0.13665520235543618,in_rec
39,152,-0.005660622962518664,in_rec
39,160,-0.07032035108915508,in_rec
39,168,-0.1452221258400164,in_rec
39,176,-0.05830836541528715,in_rec
39,184,0.13541580869009665,in_rec
39,192,-0.06373757147087851,in_rec
39,200,0.09229531319507421,in_rec
39,208,0.06625577816281365,in_rec
39,216,0.20186103901409194,in_rec
39,224,-0.3167758339424868,in_rec
39,232,0.01496936795564121,in_rec
39,240,-0.060775609011272984,in_rec
39,248,-0.3494620234151668,in_rec
39,256,0.0666589693853678,in_rec
39,264,-0.1423516481997725,in_rec
39,272,-0.15769615546625046,in_rec
39,280,0.1089359357219822,in_rec
39,288,0.09138417762990972,in_rec
39,296,0.022170136412429826,in_rec
39,76,0.13066763757180572,in_rec
39,84,0.12242608310014039,in_rec
39,92,-0.10525431609083792,in_rec
39,100,-0.03907489482930296,in_rec
39,108,-0.1937387533400219,in_rec
39,116,0.3173937361054108,in_rec
39,124,0.253009243228678,in_rec
39,132,0.16915645233530657,in_rec
39,140,0.16451515313774911,in_rec
39,148,-0.00820127161314796,in_rec
39,156,-0.044968087664934014,in_rec
39,164,0.031773186852712874,in_rec
39,172,-0.05956860893708128,in_rec
39,180,-0.046027167288824285,in_rec
39,188,0.19265490824869952,in_rec
39,196,-0.017333911130254093,in_rec
39,204,0.10999899107810997,in_rec
39,212,0.1291417931382888,in_rec
39,220,0.10677325360779212,in_rec
39,228,0.041617332891363885,in_rec
39,236,0.06320849483946689,in_rec
39,244,0.2651664830590993,in_rec
39,252,0.03622585760010018,in_rec
39,260,0.025145709478999263,in_rec
39,268,-0.0029897808834141487,in_rec
39,276,-0.04896677449168327,in_rec
39,284,0.12126469555104274,in_rec
39,292,-0.28482379344125563,in_rec
39,300,-0.0036543204960013203,in_rec
40,64,0.08448641148335173,in_rec
40,72,0.14936424375484733,in_rec
40,80,0.06392582498687777,in_rec
40,88,0.2653536380640128,in_rec
40,96,-0.12113811705179722,in_rec
40,104,-0.19797785279775662,in_rec
40,112,0.1065433427624826,in_rec
40,120,-0.25647172152420844,in_rec
40,128,0.09269511751096267,in_rec
40,68,-0.17678771643536265,in_rec
40,136,0.37509266619425413,in_rec
40,144,0.014717657912363583,in_rec
40,152,-0.023611513988967932,in_rec
40,160,0.19392871249469631,in_rec
40,168,-0.28119866338491806,in_rec
40,176,0.0594832312961903,in_rec
40,184,-0.00880331465169207,in_rec
40,192,0.020458101255284283,in_rec
40,200,-0.15070694699423193,in_rec
40,208,-0.1915185043866115,in_rec
40,216,0.05881113046917835,in_rec
40,224,0.09140074693331572,in_rec
40,232,0.10369683919966617,in_rec
40,240,0.015844930031982382,in_rec
40,248,-0.10904512533029444,in_rec
40,256,0.3069468713813108,in_rec
40,264,0.11293501940013331,in_rec
40,272,-0.18564371283922032,in_rec
40,280,0.004491585929159263,in_rec
40,288,0.07723465925769771,in_rec
40,296,0.6113302751515434,in_rec
40,76,0.09285218192413137,in_rec
40,84,0.15160610738435157,in_rec
40,92,-0.08596369049145047,in_rec
40,100,-0.1450913561311764,in_rec
40,108,-0.08803816233902315,in_rec
40,116,-0.10637047979600474,in_rec
40,124,-0.1807993665134522,in_rec
40,132,-0.11619234197297539,in_rec
40,140,0.3446337926698352,in_rec
40,148,-0.02288773619948695,in_rec
40,156,0.12629430378989248,in_rec
40,164,-0.2340190323343887,in_rec
40,172,-0.0031313497720997924,in_rec
40,180,-0.05162741330212736,in_rec
40,188,0.18134852268218535,in_rec
40,196,0.02496821034493578,in_rec
40,204,-0.22005834478445574,in_rec
40,212,-0.4504774702218015,in_rec
40,220,0.09090865567640487,in_rec
40,228,-0.01027085787036154,in_rec
40,236,0.3884949855878926,in_rec
40,244,-0.34863520344671384,in_rec
40,252,-0.032838063120655965,in_rec
40,260,-0.27241316053927356,in_rec
40,268,0.027944888045777917,in_rec
40,276,0.025845817523237804,in_rec
40,284,0.17984247026541464,in_rec
40,292,0.24507747302154997,in_rec
40,300,0.09401418533829359,in_rec
41,64,-0.04066116440714815,in_rec
41,72,-0.14854776444860815,in_rec
41,80,0.25445596955861916,in_rec
41,88,-0.24690385788836683,in_rec
41,96,0.10827944550511605,in_rec
41,104,0.04687917613599215,in_rec
41,112,0.044167427053249275,in_rec
41,120,0.276575335771504,in_rec
41,128,-0.035973768736325705,in_rec
41,136,0.16863773291259773,in_rec
41,68,0.23112808789416597,in_rec
41,144,0.025230831978254313,in_rec
41,152,-0.2641105182170699,in_rec
41,160,-0.059026545097069706,in_rec
41,168,-0.2396533022239758,in_rec
41,176,-0.11371842646689154,in_rec
41,184,-0.09792786519463573,in_rec
41,192,0.039443495067547685,in_rec
41,200,-0.28339253368072337,in_rec
41,208,0.20020279998442142,in_rec
41,216,0.13759592333047285,in_rec
41,224,-0.010468872077893808,in_rec
41,232,-0.011803911790707102,in_rec
41,240,0.18709175215023108,in_rec
41,248,0.20779596767926417,in_rec
41,256,0.07655227718060234,in_rec
41,264,0.16173161190491261,in_rec
41,272,-0.22068255410327456,in_rec
41,280,0.06475770030996161,in_rec
41,288,0.19924901230729156,in_rec
41,296,-0.26928500288577545,in_rec
41,76,-0.021098929998198884,in_rec
41,84,0.10884478488020584,in_rec
41,92,0.20027602500949304,in_rec
41,100,0.19135744524703835,in_rec
41,108,-0.00913057452497446,in_rec
41,116,0.16440094596373944,in_rec
41,124,-0.2336869461062488,in_rec
41,132,0.0931006891536785,in_rec
41,140,-0.2756964127901649,in_rec
41,148,0.03174639318642566,in_rec
41,156,-0.038293574604767636,in_rec
41,164,-0.22328871615691065,in_rec
41,172,-0.27447396635271515,in_rec
41,180,-0.006991554896282957,in_rec
41,188,-0.03481846995056184,in_rec
41,196,0.021480760384128314,in_rec
41,204,0.12894866914788525,in_rec
41,212,0.271441889043179,in_rec
41,220,-0.06171542229744682,in_rec
41,228,0.12210605538960592,in_rec
41,236,-0.24546550846791385,in_rec
41,244,-0.20322314805893688,in_rec
41,252,0.13147523276960157,in_rec
41,260,-0.18225149175834277,in_rec
41,268,0.01657530472558723,in_rec
41,276,-0.05952490115608519,in_rec
41,284,0.06452846171751646,in_rec
41,292,0.03141612460419306,in_rec
41,300,-0.2242822155741726,in_rec
42,64,0.11528562872755291,in_rec
42,72,-0.1184797318008521,in_rec
42,80,0.14322068234838192,in_rec
42,88,-0.17809513537299618,in_rec
42,96,-0.09245565536018373,in_rec
42,104,-0.27525646078402954,in_rec
42,112,-0.09572629989380578,in_rec
42,120,-0.2427254032796304,in_rec
42,128,-0.19721365055596013,in_rec
42,136,0.03265973199998739,in_rec
42,144,-0.20094182523346643,in_rec
42,68,0.1342726545736266,in_rec
42,152,-0.04669484592537345,in_rec
42,160,0.21379598901469574,in_rec
42,168,0.13193228380859912,in_rec
42,176,-0.06622002980133807,in_rec
42,184,0.13132947351281735,in_rec
42,192,-0.15870774363154208,in_rec
42,200,0.055300712861646624,in_rec
42,208,0.03164212530623638,in_rec
42,216,-0.2814693135218069,in_rec
42,224,-0.18555822078254594,in_rec
42,232,-0.03655227648500523,in_rec
42,240,0.06954837731475177,in_rec
42,248,-0.15636598803744622,in_rec
42,256,-0.4909744887194597,in_rec
42,264,-0.14359260586977177,in_rec
42,272,-0.010929512373215594,in_rec
42,280,0.10669086046263086,in_rec
42,288,-0.1030916532657438,in_rec
42,296,0.2948092885212158,in_rec
42,76,0.13858178928740575,in_rec
42,84,-0.0850999918109387,in_rec
42,92,-0.26841620112487063,in_rec
42,100,-0.012496759854550541,in_rec
42,108,-0.2196749520248572,in_rec
42,116,-0.21194272353323573,in_rec
42,124,-0.29907133881185033,in_rec
42,132,0.039702712587207444,in_rec
42,140,-0.14310237730041653,in_rec
42,148,-0.24348017284709925,in_rec
42,156,0.24699856926193245,in_rec
42,164,0.05524939780008014,in_rec
42,172,0.050538499999313875,in_rec
42,180,-0.0669096967981388,in_rec
42,188,-0.18713719291945596,in_rec
42,196,-0.08904900094932551,in_rec
42,204,0.0025733486611561837,in_rec
42,212,0.26612018292360007,in_rec
42,220,-0.08226125912047945,in_rec
42,228,-0.26808665880344396,in_rec
42,236,0.12663360165997564,in_rec
42,244,0.053183844922784766,in_rec
42,252,0.18673748856474592,in_rec
42,260,-0.19990969748847323,in_rec
42,268,0.12613072074372608,in_rec
42,276,-0.16331629343357246,in_rec
42,284,0.01213780777647772,in_rec
42,292,-0.14760350197502095,in_rec
42,300,0.11440373045885063,in_rec
43,64,0.2822836589139106,in_rec
43,72,0.121069383251827,in_rec
43,80,-0.12021989858734872,in_rec
43,88,0.120324748205564,in_rec
43,96,-0.1391565521149542,in_rec
43,104,0.05726934555160666,in_rec
43,112,-0.03915323961023552,in_rec
43,120,0.11443411619214443,in_rec
43,128,0.07999163543456159,in_rec
43,136,-0.008300193679434437,in_rec
43,144,-0.07036778149165468,in_rec
43,152,0.16102336595386704,in_rec
43,68,-0.054549388666815156,in_rec
43,160,0.15909934780305207,in_rec
43,168,-0.07574112429866851,in_rec
43,176,-0.16443611720754142,in_rec
43,184,0.22544940256847704,in_rec
43,192,-0.03300917085244021,in_rec
43,200,0.10974304826014454,in_rec
43,208,0.036219696131208894,in_rec
43,216,0.1711037288875184,in_rec
43,224,-0.037764177572502416,in_rec
43,232,-0.11525265242159956,in_rec
43,240,0.3219476985583175,in_rec
43,248,0.04160318453370158,in_rec
43,256,-0.06292985996336221,in_rec
43,264,0.16000505405218743,in_rec
43,272,0.07191067375553825,in_rec
43,280,0.1727926668968025,in_rec
43,288,-0.05797772433157561,in_rec
43,296,-0.04684597086352166,in_rec
43,76,-0.15936658911075205,in_rec
43,84,-0.1351279398732499,in_rec
43,92,-0.28508116355471463,in_rec
