source,target,weight,connection
37,232,0.09381294448878184,in_rec
37,240,-0.09818657951914826,in_rec
37,248,-0.3087586284700129,in_rec
37,256,-0.11578787712453227,in_rec
37,264,-0.2391393736736092,in_rec
37,272,-0.21227093757666377,in_rec
37,280,-0.07091857752597593,in_rec
37,288,0.20829789551530717,in_rec
37,296,-0.07094553248295841,in_rec
37,76,0.23060755081139842,in_rec
37,84,-0.5979009306789171,in_rec
37,92,0.0778691899999549,in_rec
37,100,-0.15985600644337206,in_rec
37,108,0.16093315725918597,in_rec
37,116,0.015127668499291511,in_rec
37,124,0.281708066377975,in_rec
37,132,0.13510842169864884,in_rec
37,140,-0.034825837728731004,in_rec
37,148,0.15655835138268692,in_rec
37,156,0.02253772462342279,in_rec
37,164,-0.15602079034962016,in_rec
37,172,-0.1869822133755239,in_rec
37,180,0.02596423382051722,in_rec
37,188,0.14279121058855737,in_rec
37,196,-0.07002747840960961,in_rec
37,204,0.29589467408544395,in_rec
37,212,-0.04142121962175937,in_rec
37,220,-0.08573063251923958,in_rec
37,228,0.033201651321727116,in_rec
37,236,-0.35285603260959125,in_rec
37,244,-0.1742509835198822,in_rec
37,252,-0.10461213995529975,in_rec
37,260,-0.1429559588777886,in_rec
37,268,0.044961703669943245,in_rec
37,276,0.1318390820878627,in_rec
37,284,0.07120040335236731,in_rec
37,292,-0.19614482406628317,in_rec
37,300,0.31645905966763577,in_rec
38,64,0.20613676472825607,in_rec
38,72,-0.18047052398269858,in_rec
38,80,0.0886713991410701,in_rec
38,88,0.0029810221813363915,in_rec
38,96,-0.2193485602459488,in_rec
38,104,-0.343822337805015,in_rec
38,112,0.1386602356480937,in_rec
38,68,0.04719964973173474,in_rec
38,120,-0.42375252533149205,in_rec
38,128,0.13806426002768205,in_rec
38,136,-0.21414027442180752,in_rec
38,144,0.08747230583099108,in_rec
38,152,-0.07960931100782362,in_rec
38,160,0.12401449412308693,in_rec
38,168,-0.09035879411685643,in_rec
38,176,0.16116206074885192,in_rec
38,184,-0.37667801559966785,in_rec
38,192,0.01379324380739194,in_rec
38,200,0.21795796907486384,in_rec
38,208,0.0175887799147854,in_rec
38,216,0.01115338875703794,in_rec
38,224,0.04966482889840429,in_rec
38,232,-0.0792122938285901,in_rec
38,240,0.1229811269776815,in_rec
38,248,0.004542372049819925,in_rec
38,256,-0.14115580115125892,in_rec
38,264,-0.30306914718715566,in_rec
38,272,-0.13327036807739506,in_rec
38,280,0.045804433630101435,in_rec
38,288,-0.2855264755782244,in_rec
38,296,-0.003754288198568282,in_rec
38,76,0.053545383171324464,in_rec
38,84,-0.09996274731689025,in_rec
38,92,0.2601686699354909,in_rec
38,100,-0.33380074449324465,in_rec
38,108,0.09293473231307561,in_rec
38,116,0.11105354567388137,in_rec
38,124,-0.03889038703651255,in_rec
38,132,-0.2256588384375927,in_rec
38,140,-0.3356137037390882,in_rec
38,148,-0.19875360373687845,in_rec
38,156,0.03447107833550488,in_rec
38,164,-0.11515986701367706,in_rec
38,172,0.023244948732700742,in_rec
38,180,0.24502115990305853,in_rec
38,188,0.2766039609649634,in_rec
38,196,-0.19175375562362518,in_rec
38,204,0.11902300156530775,in_rec
38,212,-0.016941806454782698,in_rec
38,220,0.18309196639191141,in_rec
38,228,0.166456900566978,in_rec
38,236,-0.029064812220307757,in_rec
38,244,0.14517468907865114,in_rec
38,252,0.021096198100262375,in_rec
38,260,-0.0827437424122258,in_rec
38,268,-0.029238866072618025,in_rec
38,276,0.06185547017086385,in_rec
38,284,-0.13929169035342012,in_rec
38,292,-0.14795633355197477,in_rec
38,300,-0.06650048320832987,in_rec
39,64,-0.06198843209162615,in_rec
39,72,0.013356782094668177,in_rec
39,80,0.08990211722457765,in_rec
39,88,0.09612450967709976,in_rec
39,96,-0.23203936109386397,in_rec
39,104,-0.1547489860624973,in_rec
39,112,-0.21896931161640562,in_rec
39,120,0.10152117550149557,in_rec
39,68,-0.15366985689391768,in_rec
39,128,-0.07357299789848412,in_rec
39,136,0.011641934011766346,in_rec
39,144,-0.13213314810251467,in_rec
39,152,0.008434921649277251,in_rec
39,160,-0.09937597744416707,in_rec
39,168,-0.14985062327739712,in_rec
39,176,-0.028755548673627236,in_rec
39,184,0.11724628549642128,in_rec
39,192,-0.04152354166789686,in_rec
39,200,0.07913220555041227,in_rec
39,208,0.030104583539875385,in_rec
39,216,0.11803875868582238,in_rec
39,224,-0.31315365688116137,in_rec
39,232,0.007361735576821791,in_rec
39,240,-0.0737492307716267,in_rec
39,248,-0.36405640820620533,in_rec
39,256,0.09636933051389335,in_rec
39,264,-0.13388007822685147,in_rec
39,272,-0.13229230144352314,in_rec
39,280,0.06943956948852312,in_rec
39,288,0.06987917196916277,in_rec
39,296,0.01686684090424405,in_rec
39,76,0.14522388421306812,in_rec
39,84,0.1390474642525043,in_rec
39,92,-0.0930898102210535,in_rec
39,100,-0.07358400718914769,in_rec
39,108,-0.17689114372600453,in_rec
39,116,0.2553469897191261,in_rec
39,124,0.24135210524297784,in_rec
39,132,0.19436488850347408,in_rec
39,140,0.16666882784721923,in_rec
39,148,-0.0065194020711152436,in_rec
39,156,-0.06785863535954682,in_rec
39,164,0.043677427812584685,in_rec
39,172,-0.07176858006932872,in_rec
39,180,-0.06959600692610779,in_rec
39,188,0.17709784583060648,in_rec
39,196,-0.0727284351492246,in_rec
39,204,0.09518366533226351,in_rec
39,212,0.0984846586622697,in_rec
39,220,0.1076954291876851,in_rec
39,228,0.10343573647063847,in_rec
39,236,0.042865253159115956,in_rec
39,244,0.2889708033041025,in_rec
39,252,0.04529106210772565,in_rec
39,260,0.04585913088767304,in_rec
39,268,0.014557460736641402,in_rec
39,276,-0.04461661331634812,in_rec
39,284,0.09183436836155008,in_rec
39,292,-0.27300790643766815,in_rec
39,300,0.021669267140201606,in_rec
40,64,0.0713605019062518,in_rec
40,72,0.177224225096735,in_rec
40,80,0.07063360831100912,in_rec
40,88,0.2507124369237027,in_rec
40,96,-0.133514660449334,in_rec
40,104,-0.1838354175702362,in_rec
40,112,0.12102837160928985,in_rec
40,120,-0.23045164159305817,in_rec
40,128,0.11417162538062968,in_rec
40,68,-0.1807452014529702,in_rec
40,136,0.4165179077286237,in_rec
40,144,0.02293026582630723,in_rec
40,152,-0.010869457881540185,in_rec
40,160,0.15961864516516644,in_rec
40,168,-0.2723704463305595,in_rec
40,176,0.10008547590172061,in_rec
40,184,-0.026872262568059163,in_rec
40,192,-0.016107500239330736,in_rec
40,200,-0.1617413049092077,in_rec
40,208,-0.21435809356313343,in_rec
40,216,0.002452220212717491,in_rec
40,224,0.07148623966520615,in_rec
40,232,0.09596611685574945,in_rec
40,240,0.0025301190805764235,in_rec
40,248,-0.11619945462464738,in_rec
40,256,0.33339633411492503,in_rec
40,264,0.12301622500130595,in_rec
40,272,-0.150946233249801,in_rec
40,280,-0.03178853979444834,in_rec
40,288,0.05546494902386412,in_rec
40,296,0.6055045913310657,in_rec
40,76,0.11298987738573316,in_rec
40,84,0.15705916266981032,in_rec
40,92,-0.0808130924414026,in_rec
40,100,-0.16964487370266268,in_rec
40,108,-0.07024646330593161,in_rec
40,116,-0.16952425312850183,in_rec
40,124,-0.19135555075256855,in_rec
40,132,-0.07135588064075468,in_rec
40,140,0.3458533226056684,in_rec
40,148,-0.023581071436526106,in_rec
40,156,0.11595526049145954,in_rec
40,164,-0.23686410125735513,in_rec
40,172,-0.017842699009147134,in_rec
40,180,-0.0763451821304154,in_rec
40,188,0.16713766246884604,in_rec
40,196,0.0038266467977649352,in_rec
40,204,-0.2326777853701198,in_rec
40,212,-0.47764333353909666,in_rec
40,220,0.091210186947948,in_rec
40,228,0.07452818561235215,in_rec
40,236,0.2842501183449445,in_rec
40,244,-0.2598775163419475,in_rec
40,252,-0.02491197245798145,in_rec
40,260,-0.2518041445809867,in_rec
40,268,0.05769259275711326,in_rec
40,276,-0.06079632263383432,in_rec
40,284,0.14438721876138044,in_rec
40,292,0.24874846559017277,in_rec
40,300,0.16228730054721507,in_rec
41,64,-0.052246807701590486,in_rec
41,72,-0.11990721144804904,in_rec
41,80,0.2623443688812807,in_rec
41,88,-0.25683998553585274,in_rec
41,96,0.09506658961255657,in_rec
41,104,0.05984271972980016,in_rec
41,112,0.06144551578786909,in_rec
41,120,0.29302379571175824,in_rec
41,128,-0.016444475817480982,in_rec
41,136,0.20690594780471724,in_rec
41,68,0.22205584423745456,in_rec
41,144,0.04006380308873354,in_rec
41,152,-0.2544048834051767,in_rec
41,160,-0.09125672478320628,in_rec
41,168,-0.22275712426352318,in_rec
41,176,-0.05834008479022002,in_rec
41,184,-0.1156626991954013,in_rec
41,192,0.048663187914778874,in_rec
41,200,-0.29268284404887507,in_rec
41,208,0.1732717662253512,in_rec
41,216,0.10144758864349421,in_rec
41,224,-0.01866517539359231,in_rec
41,232,-0.018132710016795242,in_rec
41,240,0.17066090782784307,in_rec
41,248,0.1973558379387834,in_rec
41,256,0.08186986996855963,in_rec
41,264,0.16902070063084712,in_rec
41,272,-0.1913389864855698,in_rec
41,280,0.03733883868015409,in_rec
41,288,0.17652375166633316,in_rec
41,296,-0.2735023591957673,in_rec
41,76,-0.002301145484321273,in_rec
41,84,0.11831860450256014,in_rec
41,92,0.20554551499773038,in_rec
41,100,0.1660368594407633,in_rec
41,108,0.009176293213372976,in_rec
41,116,0.10744279530548967,in_rec
41,124,-0.24264745605746055,in_rec
41,132,0.13587487714047974,in_rec
41,140,-0.2721617779014507,in_rec
41,148,0.03242881253692663,in_rec
41,156,-0.03760079048807161,in_rec
41,164,-0.22350633417361943,in_rec
41,172,-0.2874395133083256,in_rec
41,180,-0.03132304136947793,in_rec
41,188,-0.04741233147990824,in_rec
41,196,-0.01680310765089112,in_rec
41,204,0.11616824830760342,in_rec
41,212,0.24160086999286193,in_rec
41,220,-0.06041804813633329,in_rec
41,228,0.18192414734242374,in_rec
41,236,-0.27406727436981965,in_rec
41,244,-0.15537923988242383,in_rec
41,252,0.13998103221072045,in_rec
41,260,-0.1629164910301535,in_rec
41,268,0.039135865393360315,in_rec
41,276,-0.10193845894090202,in_rec
41,284,0.03371176967037433,in_rec
41,292,0.037672595669646286,in_rec
41,300,-0.19794334078642403,in_rec
42,64,0.10097306443036302,in_rec
42,72,-0.0894040150482032,in_rec
42,80,0.15266965532774865,in_rec
42,88,-0.18738274839311203,in_rec
42,96,-0.09759892142458183,in_rec
42,104,-0.2624786090200263,in_rec
42,112,-0.07743197602489757,in_rec
42,120,-0.22241796585788276,in_rec
42,128,-0.17819544280050187,in_rec
42,136,0.07324729194596913,in_rec
42,144,-0.19371045559436587,in_rec
42,68,0.11215358644131268,in_rec
42,152,-0.03381894577454957,in_rec
42,160,0.1776606302419694,in_rec
42,168,0.13165173125791405,in_rec
42,176,-0.04782666625267606,in_rec
42,184,0.11331602200186829,in_rec
42,192,-0.18760663259827842,in_rec
42,200,0.042672007919142094,in_rec
42,208,0.002193428087693396,in_rec
42,216,-0.3211364080317622,in_rec
42,224,-0.1709456144124712,in_rec
42,232,-0.04331417522336838,in_rec
42,240,0.05803882908571737,in_rec
42,248,-0.1660048932573594,in_rec
42,256,-0.4526924749031848,in_rec
42,264,-0.13524508061375512,in_rec
42,272,0.022371379751187696,in_rec
42,280,0.08101089062744803,in_rec
42,288,-0.12335388554541982,in_rec
42,296,0.2880074063401255,in_rec
42,76,0.15615154222140695,in_rec
42,84,-0.06683007111365467,in_rec
42,92,-0.2532327411758899,in_rec
42,100,-0.04227636394958814,in_rec
42,108,-0.20255019269859906,in_rec
42,116,-0.2722304605547414,in_rec
42,124,-0.30863546239458034,in_rec
42,132,0.06566262112383373,in_rec
42,140,-0.14043172361792527,in_rec
42,148,-0.2425179114278258,in_rec
42,156,0.2316352023658091,in_rec
42,164,0.07297464611020851,in_rec
42,172,0.038126734378843105,in_rec
42,180,-0.09069725251389488,in_rec
42,188,-0.1999252292452706,in_rec
42,196,-0.12007753687838392,in_rec
42,204,-0.011075055999129352,in_rec
42,212,0.23495509748486026,in_rec
42,220,-0.07999994106340065,in_rec
42,228,-0.19546194599676034,in_rec
42,236,0.08243311360853682,in_rec
42,244,0.09235511094481422,in_rec
42,252,0.19515425526939362,in_rec
42,260,-0.1740549678328069,in_rec
42,268,0.15297311850913461,in_rec
42,276,-0.2153762474104682,in_rec
42,284,-0.018933674642723736,in_rec
42,292,-0.1420195819188217,in_rec
42,300,0.15039792073244962,in_rec
43,64,0.26785979770928975,in_rec
43,72,0.1466311997478309,in_rec
43,80,-0.11497701451510063,in_rec
43,88,0.1080898756664317,in_rec
43,96,-0.14328236160604638,in_rec
43,104,0.06927616652174166,in_rec
43,112,-0.02433490980575491,in_rec
43,120,0.1408221445163372,in_rec
43,128,0.10070437679016361,in_rec
43,136,0.03180992248175327,in_rec
43,144,-0.06506806596093853,in_rec
43,152,0.15848116446281685,in_rec
43,68,-0.05869196097784606,in_rec
43,160,0.120851410172626,in_rec
43,168,-0.05143561046336276,in_rec
43,176,-0.1286642865138052,in_rec
43,184,0.20679144752462805,in_rec
43,192,-0.0679137877711597,in_rec
43,200,0.10028764746295142,in_rec
43,208,-0.0020835897529273544,in_rec
43,216,0.21212133114416587,in_rec
43,224,-0.02726445441272461,in_rec
43,232,-0.1225602773359358,in_rec
43,240,0.33098377626549647,in_rec
43,248,0.04128694228545269,in_rec
43,256,-0.04766479998174716,in_rec
43,264,0.16796022518396095,in_rec
43,272,0.11235767371677187,in_rec
43,280,0.15313536783903536,in_rec
43,288,-0.07913350456975535,in_rec
43,296,-0.05125567954704175,in_rec
43,76,-0.12520303873958574,in_rec
43,84,-0.12801561200184852,in_rec
43,92,-0.2766331851633782,in_rec
