source,target,weight,connection
51,84,0.044457621205998304,in_rec
51,120,0.0803613996227695,in_rec
51,88,0.14645737135615958,in_rec
52,92,-0.05938098983168738,in_rec
52,64,0.040630856109050734,in_rec
52,96,0.00826357322135485,in_rec
52,68,-0.07318622283714812,in_rec
52,100,-0.3691268034571328,in_rec
52,72,-0.02439704485739971,in_rec
52,76,-0.15924934542702943,in_rec
52,104,-0.3411294988750252,in_rec
52,80,0.2800747133083561,in_rec
52,108,0.12624036294411944,in_rec
52,84,-0.3443145600487457,in_rec
52,112,0.19998825680983076,in_rec
52,88,-0.24724650750967428,in_rec
52,116,0.14346206163022837,in_rec
52,120,-0.08705363759266747,in_rec
53,92,-0.007083762812357997,in_rec
53,64,0.11530572066935228,in_rec
53,96,-0.026910028975767903,in_rec
53,68,0.1245876976269991,in_rec
53,100,0.13107173318698787,in_rec
53,72,0.03467778518147647,in_rec
53,104,0.09247649544915902,in_rec
53,76,0.09707935695313599,in_rec
53,108,-0.03351290570843509,in_rec
53,112,-0.033645413909879546,in_rec
53,80,-0.06183148811282045,in_rec
53,116,-0.19265289534785546,in_rec
53,84,0.5037339353175195,in_rec
53,120,-0.033876064732322554,in_rec
53,88,-0.14208583265788405,in_rec
54,92,-0.23096925687399616,in_rec
54,64,0.03146426778849602,in_rec
54,96,-0.03620242251473817,in_rec
54,68,0.32715475095650703,in_rec
54,100,0.16003257650685274,in_rec
54,72,0.28746945493120935,in_rec
54,104,-0.297733279933305,in_rec
54,76,-0.15202863268408157,in_rec
54,80,-0.09374016754342031,in_rec
54,108,0.04554114130310585,in_rec
54,84,0.03997867045878125,in_rec
54,112,0.054191178974564824,in_rec
54,88,0.23276600969595448,in_rec
54,116,0.06792904978477697,in_rec
54,120,0.16010037521263057,in_rec
55,92,0.04370793554202512,in_rec
55,64,0.05300494156075245,in_rec
55,96,0.04896197650359606,in_rec
55,68,-0.0644871128241969,in_rec
55,100,-0.15092725927493741,in_rec
55,72,0.05408815171454522,in_rec
55,104,-0.11311125246912025,in_rec
55,76,0.27165182072862465,in_rec
55,108,0.10250974036002466,in_rec
55,80,-0.26730061112908365,in_rec
55,112,0.2912452663800322,in_rec
55,116,0.0773458818465141,in_rec
55,84,-0.5762427726057151,in_rec
55,120,-0.24611881554769224,in_rec
55,88,-0.09571030348672627,in_rec
56,92,-0.44594953985205715,in_rec
56,64,0.33804796868947584,in_rec
56,96,0.07655285658907371,in_rec
56,68,-0.2373003261648619,in_rec
56,100,0.36495451176950966,in_rec
56,72,0.1279436514629993,in_rec
56,104,-0.1649330150001662,in_rec
56,76,0.03619473306308405,in_rec
56,108,0.05811335314197889,in_rec
56,80,-0.018097628299389698,in_rec
56,84,0.07964242680623171,in_rec
56,112,-0.13017618240115392,in_rec
56,88,0.21790548899677847,in_rec
56,116,-0.006222409696772748,in_rec
56,120,0.08100241861845865,in_rec
57,92,-0.007502461797368744,in_rec
57,64,-0.08045191027235729,in_rec
57,96,-0.27915003602306326,in_rec
57,68,0.12866929632452537,in_rec
57,100,0.08128994529609493,in_rec
57,72,0.05735127513310117,in_rec
57,104,-0.11079951524579663,in_rec
57,76,-0.05088634819841723,in_rec
57,108,0.008564561530321615,in_rec
57,80,-0.028194093525199245,in_rec
57,112,0.13255645530254775,in_rec
57,84,0.37181543183087173,in_rec
57,116,-0.30655430872591627,in_rec
57,120,-0.05143107347349225,in_rec
57,88,-0.10502611250290493,in_rec
58,92,-0.2210830965825334,in_rec
58,64,-0.19121239669323856,in_rec
58,96,0.2346114209633368,in_rec
58,68,-0.22487716229491608,in_rec
58,100,0.06501040733175492,in_rec
58,72,-0.048476758051249014,in_rec
58,104,0.1307752750222311,in_rec
58,76,-0.09000352900801091,in_rec
58,108,0.2493628687779303,in_rec
58,80,-0.18741604697025352,in_rec
58,112,-0.1342423143921251,in_rec
58,84,-0.2001455118682326,in_rec
58,88,0.11440539371478674,in_rec
58,116,0.026078954320121975,in_rec
58,120,0.3335910686870861,in_rec
59,92,0.25692535027685176,in_rec
59,64,0.25575593010715475,in_rec
59,96,-0.1780976117488892,in_rec
59,68,0.11220432310771863,in_rec
59,100,-0.231578489242185,in_rec
59,72,-0.13630355818341083,in_rec
59,104,-0.31573587482361115,in_rec
59,76,0.06898707651204766,in_rec
59,108,0.09176621133247392,in_rec
59,80,0.046104477142245484,in_rec
59,112,0.1850172549893024,in_rec
59,84,-0.05799515415566686,in_rec
59,116,0.16705047335454953,in_rec
59,88,0.07364078708259625,in_rec
59,120,-0.41353495490342357,in_rec
60,64,0.012715400869639399,in_rec
60,92,-0.09320741646880067,in_rec
60,68,0.20534989042078516,in_rec
60,96,0.08943147567246718,in_rec
60,72,-0.22667020327717083,in_rec
60,100,0.2481061258185383,in_rec
60,76,-0.1810294365191972,in_rec
60,104,-0.12345731456921376,in_rec
60,80,-0.3169252395329174,in_rec
60,108,-0.12788378081972357,in_rec
60,84,0.1169620272895242,in_rec
60,112,0.07034391262377528,in_rec
60,88,-0.12589507501732494,in_rec
60,116,0.17090485137993047,in_rec
60,120,0.30057131573335083,in_rec
31,61,0.17900233180868194,in_rec
31,93,-0.13201933124296852,in_rec
31,65,0.08645140762983498,in_rec
31,97,-0.10756917893329006,in_rec
31,69,-0.010705356514799091,in_rec
31,101,-0.09267145368428739,in_rec
31,73,-0.14641688145037832,in_rec
31,105,0.043177998519775614,in_rec
31,77,-0.17789067336233394,in_rec
31,109,-0.036750778590334314,in_rec
31,81,-0.28580968720403643,in_rec
31,113,-0.30062240797022316,in_rec
31,85,0.1085272365125729,in_rec
31,117,0.08980780142698312,in_rec
31,89,-0.07204280435755243,in_rec
32,61,-0.15094295265112026,in_rec
32,93,-0.07442994286477586,in_rec
32,65,0.05712815551983322,in_rec
32,97,-0.055446209116803195,in_rec
32,69,0.31969707092288224,in_rec
32,101,-0.11944688421781109,in_rec
32,73,-0.05778075008633156,in_rec
32,105,-0.21016231295275892,in_rec
32,77,-0.20092532921574144,in_rec
32,109,-0.08712650638415106,in_rec
32,81,-0.12558723791136792,in_rec
32,113,0.0488185979486239,in_rec
32,85,-0.012262085137837055,in_rec
32,117,-0.06330183524783548,in_rec
32,89,7.0512908000095006e-06,in_rec
33,61,-0.15404496689701583,in_rec
33,93,0.18098134002816296,in_rec
33,65,-0.44324735491534994,in_rec
33,97,0.0559828942047383,in_rec
33,69,-0.27985246536832276,in_rec
33,101,-0.1553633659657736,in_rec
33,73,-0.31134882756036875,in_rec
33,105,0.09974720784018463,in_rec
33,77,-0.053348065296372406,in_rec
33,109,0.3352043092645837,in_rec
33,81,-0.10372094208993043,in_rec
33,113,0.3478266968523978,in_rec
33,85,0.04260828796206091,in_rec
33,117,0.19022123961716475,in_rec
33,89,0.020272686890892753,in_rec
34,61,-0.32502918009110043,in_rec
34,93,0.19319461791205927,in_rec
34,65,-0.09694458078142841,in_rec
34,97,0.1452056419473684,in_rec
34,69,-0.015030470614597287,in_rec
34,101,0.24594190556657616,in_rec
34,73,0.25370171433634775,in_rec
34,105,-0.19768386504566285,in_rec
34,77,-0.04054584323088063,in_rec
34,109,-0.132582361341615,in_rec
34,81,-0.15486895268928397,in_rec
34,113,0.01794947247404662,in_rec
34,85,-0.2890058432502446,in_rec
34,117,-0.27024564432215603,in_rec
34,89,-0.22569505412883045,in_rec
35,61,-0.17524280457216956,in_rec
35,93,0.12952101615861064,in_rec
35,65,-0.22591249296012994,in_rec
35,97,-0.1596049830687819,in_rec
35,69,0.25865350156711625,in_rec
35,101,-0.20322888095731664,in_rec
35,73,-0.5934607556934858,in_rec
35,105,0.021746383444252986,in_rec
35,77,0.2204892591934763,in_rec
35,109,-0.22688611971192474,in_rec
35,81,-0.0654340251784211,in_rec
35,113,-0.012238818054050185,in_rec
35,85,-0.02279624762982792,in_rec
35,117,0.0217203994735851,in_rec
35,89,0.028616115574176107,in_rec
36,61,0.25532890065439684,in_rec
36,93,-0.19692948671219979,in_rec
36,65,-0.13688220178261373,in_rec
36,97,-0.27807002006887827,in_rec
36,69,0.04298734386922649,in_rec
36,101,-0.08983607266813716,in_rec
36,73,0.15638630073711754,in_rec
36,105,-0.041082103352687485,in_rec
36,77,-0.029823762814112243,in_rec
36,109,0.11698114955024731,in_rec
36,81,-0.10617002198475478,in_rec
36,113,-0.13817056254088175,in_rec
36,85,0.059451648046176565,in_rec
36,117,-0.023985349851118318,in_rec
36,89,-0.0650804525254241,in_rec
37,61,-0.23955177905984404,in_rec
37,93,-0.09339496313907561,in_rec
37,65,-0.13634564125299675,in_rec
37,97,-0.23484704082908617,in_rec
37,69,0.040289907702507045,in_rec
37,101,-0.3238547611159228,in_rec
37,73,0.061480676805325506,in_rec
37,105,-0.014706439452252865,in_rec
37,77,0.23571714948271955,in_rec
37,109,0.015455727449617524,in_rec
37,81,0.08491217657167445,in_rec
37,113,0.21088066443928424,in_rec
37,85,0.05546724328595802,in_rec
37,117,-0.2019008629209487,in_rec
37,89,-0.1924278978090369,in_rec
38,61,-0.014074777436200583,in_rec
38,93,0.096225798388284,in_rec
38,65,0.31986462909220237,in_rec
38,97,-0.2958489083404382,in_rec
38,69,-0.06532040338394371,in_rec
38,101,0.012338589563244544,in_rec
38,73,0.06732717357838995,in_rec
38,105,-0.13547905590449283,in_rec
38,77,-0.06170103652674476,in_rec
38,109,0.24248630587263642,in_rec
38,81,-0.006992400644316215,in_rec
38,113,-0.11947613121443668,in_rec
38,85,-0.07414738834131558,in_rec
38,117,-0.2856903165218222,in_rec
38,89,-0.08950762804482955,in_rec
39,61,-0.0005303338413283376,in_rec
39,93,0.020434263810845538,in_rec
39,65,0.18728307095083088,in_rec
39,97,-0.024441407630736565,in_rec
39,69,0.12039866427340451,in_rec
39,101,0.20506559383552464,in_rec
39,73,-0.15704894556622334,in_rec
39,105,0.22779054619204547,in_rec
39,77,-0.05062818378231518,in_rec
39,109,0.0579712947257558,in_rec
39,81,-0.4013919052975753,in_rec
39,113,-0.14171287979055722,in_rec
39,85,-0.09756214542813131,in_rec
39,117,0.07511382147600033,in_rec
39,89,-0.1308014124725392,in_rec
40,61,-0.1753953441398665,in_rec
40,93,0.07764786535312067,in_rec
40,65,-0.3967557501936369,in_rec
40,97,0.16279072283681018,in_rec
40,69,0.16681131585951878,in_rec
40,101,0.048046126726496816,in_rec
40,73,0.08850722809742358,in_rec
40,105,0.22676802169029892,in_rec
40,77,-0.19005673247144944,in_rec
40,109,-0.04140729898789925,in_rec
40,81,0.07651380092082573,in_rec
40,113,-0.013594267792858123,in_rec
40,85,-0.3489178964189992,in_rec
40,117,0.062230500539861636,in_rec
40,89,-0.2774541794711712,in_rec
41,61,-0.3079695798877718,in_rec
41,93,-0.012900076386543651,in_rec
41,65,-0.3355089518174403,in_rec
41,97,-0.047337021042843215,in_rec
41,69,-0.3090162377953605,in_rec
41,101,0.11097618579838658,in_rec
41,73,0.051949605977709,in_rec
41,105,-0.15299696950516362,in_rec
41,77,0.07437763209290497,in_rec
41,109,-0.14799427474962604,in_rec
41,81,-0.006069156038426789,in_rec
41,113,0.17995752657484085,in_rec
41,85,0.10874842291294391,in_rec
41,117,0.13737234022115605,in_rec
41,89,0.11354426245975559,in_rec
42,61,-0.16552418061213478,in_rec
42,93,-0.07792556596584076,in_rec
42,65,0.021056553695032856,in_rec
42,97,0.30289832908956776,in_rec
42,69,-0.2471954184417808,in_rec
42,101,-0.24755975378327863,in_rec
42,73,-0.010575384599925823,in_rec
42,105,0.04624220608532801,in_rec
42,77,-0.08711225916653141,in_rec
42,109,-0.14914595469367903,in_rec
42,81,0.013963691886681243,in_rec
42,113,-0.11389060705222374,in_rec
42,85,0.28486982279256606,in_rec
42,117,-0.12238037895324398,in_rec
42,89,0.11310253108067791,in_rec
43,61,-0.5272784328049596,in_rec
43,93,0.22713449071482644,in_rec
43,65,-0.3348805300006802,in_rec
43,97,-0.015107473966925522,in_rec
43,69,-0.09257256126605429,in_rec
43,101,0.18006995150526214,in_rec
43,73,0.497775226969084,in_rec
43,105,0.12508164357904097,in_rec
43,77,-0.07652812728954228,in_rec
43,109,-0.45258016027517234,in_rec
43,81,-0.06297836784769105,in_rec
43,113,0.06054269215880736,in_rec
43,85,-0.08129755590120537,in_rec
43,117,-0.21801892580798066,in_rec
43,89,0.03595679637851982,in_rec
44,61,0.02865693769871689,in_rec
44,93,0.011290913322693727,in_rec
44,65,0.14795019514010052,in_rec
44,97,0.2603652755024958,in_rec
44,69,-0.17504552541693635,in_rec
44,101,0.050653793507984296,in_rec
44,73,-0.013279064268987558,in_rec
44,105,-0.20592878602054054,in_rec
44,77,0.04936364778238023,in_rec
44,109,0.035172695912352614,in_rec
44,81,0.06584117415085995,in_rec
44,113,-0.10526189307893252,in_rec
44,85,-0.056923393803042545,in_rec
44,117,-0.12601402050551244,in_rec
44,89,0.016544703186601385,in_rec
45,61,0.16756339435271594,in_rec
45,93,0.2949913273318948,in_rec
45,65,0.04727660351785048,in_rec
45,97,0.18782693766990483,in_rec
45,69,-0.10622942739720032,in_rec
45,101,-0.008925810863295787,in_rec
45,73,-0.09715329067679067,in_rec
45,105,-0.11991787276971337,in_rec
45,77,0.03072204799306196,in_rec
45,109,-0.0055878122287007555,in_rec
45,81,-0.26420715428384123,in_rec
45,113,-0.6499818947340444,in_rec
45,85,-0.136613696265084,in_rec
45,117,-0.2255445826134077,in_rec
45,89,0.05942305331612451,in_rec
46,61,-0.168900956656668,in_rec
46,89,0.06963744619746307,in_rec
46,65,-0.07500179346093139,in_rec
46,93,-0.1695814402068277,in_rec
46,69,0.2588910701029607,in_rec
46,97,0.2015255165674355,in_rec
46,73,-0.27913368293910235,in_rec
46,101,0.1614882532736967,in_rec
46,77,-0.185000179672486,in_rec
46,105,0.017310582846831648,in_rec
46,81,0.09807204609605628,in_rec
46,109,0.21062944980430562,in_rec
46,85,-0.20788968308163186,in_rec
46,113,-0.02484261600645914,in_rec
46,117,0.13104042332785223,in_rec
47,89,-0.11769423064926347,in_rec
47,61,-0.06423834868216702,in_rec
47,93,0.05858033930297179,in_rec
47,97,-0.3965429435085231,in_rec
47,65,-0.304465757761563,in_rec
47,101,-0.040872813564156535,in_rec
47,69,-0.008959469989326898,in_rec
47,105,-0.2732058978564414,in_rec
47,73,-0.23779894176332758,in_rec
47,109,0.08086682398742809,in_rec
47,77,-0.6262035234598465,in_rec
47,113,-0.34840402734700837,in_rec
47,81,0.021818730851586476,in_rec
47,117,0.05336476505895766,in_rec
47,85,-0.078238906555087,in_rec
48,89,0.2686501767727174,in_rec
48,61,-0.14871489843784694,in_rec
48,65,0.0637713370169423,in_rec
48,93,-0.3690933179176928,in_rec
48,69,-0.18218841779873318,in_rec
48,97,0.08676604161841371,in_rec
48,73,0.1221595576728755,in_rec
48,101,-0.0649856244120181,in_rec
48,77,0.31288938927984733,in_rec
48,105,-0.1300547805565262,in_rec
48,81,-0.4833418254112654,in_rec
48,109,-0.057102167909064125,in_rec
48,85,-0.32237616236274996,in_rec
48,113,0.178939643369847,in_rec
48,117,0.1633526182363813,in_rec
49,89,-0.15068663046284803,in_rec
49,61,0.026190480896468978,in_rec
49,93,0.0684525981684762,in_rec
49,65,0.21830395481327003,in_rec
49,97,-0.428008031811271,in_rec
49,101,-0.10128150620721676,in_rec
49,69,-0.0173383334429488,in_rec
49,105,-0.02092271081635583,in_rec
49,73,0.013724294464180263,in_rec
49,109,0.11639853292650632,in_rec
49,77,-0.1313703973900659,in_rec
49,113,0.30223449458626084,in_rec
49,81,-0.11161952875865966,in_rec
49,117,-0.0005447037198264494,in_rec
49,85,0.024156280031988123,in_rec
50,89,-0.3412032814989592,in_rec
50,61,-0.27724161182908535,in_rec
50,93,-0.2585126483366504,in_rec
50,65,-0.2819849718010031,in_rec
50,69,-0.2177659949170728,in_rec
50,97,-0.08683240825438195,in_rec
50,73,0.032714314055839765,in_rec
50,101,-0.3144542115295255,in_rec
50,77,-0.2067570142252101,in_rec
50,105,0.03835240145402291,in_rec
50,81,-0.22842903716107985,in_rec
50,109,-0.00870387929901173,in_rec
50,85,0.0963363563154669,in_rec
50,113,-0.10796276246699489,in_rec
50,117,-0.17369085110214133,in_rec
51,89,0.011089198667237244,in_rec
51,61,-0.12507003254965982,in_rec
