source,target,weight,connection
48,88,0.16630699820443712,in_rec
48,116,-0.16753006768732778,in_rec
48,120,0.16477141348249827,in_rec
49,92,0.14175211107219898,in_rec
49,64,-0.015840676139839693,in_rec
49,96,0.05984897686119098,in_rec
49,68,-0.03443654504547892,in_rec
49,100,0.2691021452361926,in_rec
49,104,0.030379764156269425,in_rec
49,72,0.022249322810507458,in_rec
49,108,-0.10409364830399756,in_rec
49,76,-0.06057023118886754,in_rec
49,112,-0.0813042477696364,in_rec
49,80,0.02085252346817549,in_rec
49,116,-0.10022405033962348,in_rec
49,84,-0.29073418958621394,in_rec
49,120,0.15198501275680762,in_rec
49,88,-0.10078614699083596,in_rec
50,92,0.3018413478215451,in_rec
50,64,-0.07366370650042393,in_rec
50,96,-0.07157937818015592,in_rec
50,68,-0.11742749720555572,in_rec
50,72,-0.13433448119254993,in_rec
50,100,-0.015545570193665939,in_rec
50,76,0.09987576798652643,in_rec
50,104,0.0031714842057527274,in_rec
50,80,-0.032625948649254624,in_rec
50,108,-0.06753835875958601,in_rec
50,84,-0.051883523259268795,in_rec
50,112,0.2805183197887902,in_rec
50,88,-0.20971346612333125,in_rec
50,116,-0.043124756311682284,in_rec
50,120,-0.2165487827747721,in_rec
51,92,0.2284847344072204,in_rec
51,64,-0.01390194078983215,in_rec
51,96,0.03902489227514059,in_rec
51,68,-0.09055245113386086,in_rec
51,100,-0.25920478499578964,in_rec
51,72,-0.0790992444631292,in_rec
51,104,-0.1299184199233295,in_rec
51,108,0.2625812467614306,in_rec
51,76,-0.09322839915330916,in_rec
51,112,0.072743307270803,in_rec
51,80,-0.025530885542665686,in_rec
51,116,-0.18088334224606994,in_rec
51,84,0.01192775510161553,in_rec
51,120,0.10481822120460073,in_rec
51,88,0.15893105446582692,in_rec
52,92,0.02094774124968215,in_rec
52,64,0.08185765393035373,in_rec
52,96,-0.039275586709273135,in_rec
52,68,-0.03944142539863342,in_rec
52,100,-0.3428663194122088,in_rec
52,72,-0.015698401238528534,in_rec
52,76,-0.18755864576216993,in_rec
52,104,-0.264428550954983,in_rec
52,80,0.28296276108280133,in_rec
52,108,0.16621735440400096,in_rec
52,84,-0.3836229228552333,in_rec
52,112,0.233739677817335,in_rec
52,88,-0.23996688762584437,in_rec
52,116,0.13198520162288999,in_rec
52,120,-0.08143383230652028,in_rec
53,92,0.06877473472817791,in_rec
53,64,0.16633129169481956,in_rec
53,96,-0.06251148246034183,in_rec
53,68,0.16215531693474575,in_rec
53,100,0.15968934404041032,in_rec
53,72,0.05055805049101084,in_rec
53,104,0.19441722758805333,in_rec
53,76,0.0774929033795091,in_rec
53,108,0.0013182910169449024,in_rec
53,112,-0.011380416524261833,in_rec
53,80,-0.059348212676448624,in_rec
53,116,-0.21077212549507301,in_rec
53,84,0.47753131536589555,in_rec
53,120,-0.019199257762003125,in_rec
53,88,-0.14021390609422052,in_rec
54,92,-0.1567415315443142,in_rec
54,64,0.08001342829420406,in_rec
54,96,-0.09179031598016524,in_rec
54,68,0.3665546857245719,in_rec
54,100,0.18893231251379441,in_rec
54,72,0.30676407193219535,in_rec
54,104,-0.21735607595242204,in_rec
54,76,-0.1784994242366153,in_rec
54,80,-0.09336594338227837,in_rec
54,108,0.0834669271668916,in_rec
54,84,0.00882054685911103,in_rec
54,112,0.08085065698597195,in_rec
54,88,0.253041488951462,in_rec
54,116,0.0522997838494411,in_rec
54,120,0.170554791602754,in_rec
55,92,0.12453899673057282,in_rec
55,64,0.10130998180765113,in_rec
55,96,0.019472879125383986,in_rec
55,68,-0.034517463212834734,in_rec
55,100,-0.11803595791926816,in_rec
55,72,0.06018655272236126,in_rec
55,104,-0.03096115931947749,in_rec
55,76,0.2658949804025612,in_rec
55,108,0.1391934580487402,in_rec
55,80,-0.26621640610575714,in_rec
55,112,0.3228597092313515,in_rec
55,116,0.06764364275037968,in_rec
55,84,-0.6193822884983868,in_rec
55,120,-0.23726588986634617,in_rec
55,88,-0.08278978318439206,in_rec
56,92,-0.40642893728310997,in_rec
56,64,0.333044391425099,in_rec
56,96,0.050229461700087276,in_rec
56,68,-0.25247095267392844,in_rec
56,100,0.30448115973419715,in_rec
56,72,0.13219987983743792,in_rec
56,104,-0.15435132307162164,in_rec
56,76,0.047246703284905336,in_rec
56,108,0.04154352570351855,in_rec
56,80,-0.001364053375332844,in_rec
56,84,0.03377631907761627,in_rec
56,112,-0.16065858738109615,in_rec
56,88,0.18133341581591775,in_rec
56,116,-0.009288951919109193,in_rec
56,120,0.08253501133749097,in_rec
57,92,0.043155112143728615,in_rec
57,64,-0.07889536382471116,in_rec
57,96,-0.3143335149117129,in_rec
57,68,0.11852603903498801,in_rec
57,100,0.011334199522332094,in_rec
57,72,0.054731047442476304,in_rec
57,104,-0.09058209712093544,in_rec
57,76,-0.04298446286967536,in_rec
57,108,-0.0014878279212524792,in_rec
57,80,-0.01043486187553284,in_rec
57,112,0.10715854558552516,in_rec
57,84,0.3302927641012863,in_rec
57,116,-0.3138155254889887,in_rec
57,120,-0.05311150245890058,in_rec
57,88,-0.14738291674957119,in_rec
58,92,-0.1722317134416588,in_rec
58,64,-0.18534224989389678,in_rec
58,96,0.2279359389858325,in_rec
58,68,-0.23861922680819372,in_rec
58,100,0.0042938818059226475,in_rec
58,72,-0.04035760340131772,in_rec
58,104,0.1508742235751233,in_rec
58,76,-0.07810201315553704,in_rec
58,108,0.23884978433503068,in_rec
58,80,-0.17177336384451325,in_rec
58,112,-0.16974089088467081,in_rec
58,84,-0.24580586948758454,in_rec
58,88,0.07056425532133509,in_rec
58,116,0.029942463788784488,in_rec
58,120,0.3441983896161374,in_rec
59,92,0.30634069962528276,in_rec
59,64,0.2671819851066935,in_rec
59,96,-0.17503408777989657,in_rec
59,68,0.10643807201199922,in_rec
59,100,-0.30164224862510164,in_rec
59,72,-0.1294461900030984,in_rec
59,104,-0.3057567360359715,in_rec
59,76,0.07520715426396896,in_rec
59,108,0.08100462132110238,in_rec
59,80,0.06381310186454822,in_rec
59,112,0.16369594684998828,in_rec
59,84,-0.10674588619614023,in_rec
59,116,0.16862827150286266,in_rec
59,88,0.026953811186459353,in_rec
59,120,-0.4171171231461769,in_rec
60,64,0.02149266493184299,in_rec
60,92,-0.04448197006643985,in_rec
60,68,0.20116168815253213,in_rec
60,96,0.07337233547100508,in_rec
60,72,-0.2249288693983806,in_rec
60,100,0.19381638744289395,in_rec
60,76,-0.1697861709849333,in_rec
60,104,-0.10944225088067454,in_rec
60,80,-0.30208001489205216,in_rec
60,108,-0.14406113987774957,in_rec
60,84,0.07467678826482496,in_rec
60,112,0.04716754026346186,in_rec
60,88,-0.16995179088218343,in_rec
60,116,0.17372535648734083,in_rec
60,120,0.30757981243950316,in_rec
31,63,-0.10971335395897984,in_rec
31,95,-0.16043677003432408,in_rec
31,67,0.24032255913546,in_rec
31,99,0.2575113571759391,in_rec
31,71,0.20636818693498923,in_rec
31,103,-0.16202339798015947,in_rec
31,75,0.10538824125970193,in_rec
31,107,0.0008676416748155559,in_rec
31,79,-0.025928597891630704,in_rec
31,111,0.034445085039045226,in_rec
31,83,0.14157356635174181,in_rec
31,115,0.01638521873578367,in_rec
31,87,-0.043069086786506665,in_rec
31,119,0.01352964374689148,in_rec
31,91,-0.1451103903136102,in_rec
32,63,0.0766421976488453,in_rec
32,95,0.022647145738011194,in_rec
32,67,0.13791334196721936,in_rec
32,99,-0.17631909208756366,in_rec
32,71,-0.31219923473808725,in_rec
32,103,-0.006513528995008925,in_rec
32,75,-0.038119124516077796,in_rec
32,107,0.12043972881926915,in_rec
32,79,0.004947007458074607,in_rec
32,111,-0.28997242994752603,in_rec
32,83,0.008377485290870812,in_rec
32,115,0.0264316851688983,in_rec
32,87,-0.16039015509196858,in_rec
32,119,0.14782038251727614,in_rec
32,91,0.17587907672946904,in_rec
33,63,0.22091533249448222,in_rec
33,95,0.03344081060600517,in_rec
33,67,0.2143704608860015,in_rec
33,99,-0.0020269749258332863,in_rec
33,71,-0.09052793304910933,in_rec
33,103,0.025613759960403517,in_rec
33,75,0.03461163741224848,in_rec
33,107,0.14745567391710504,in_rec
33,79,0.1093076932468092,in_rec
33,111,-0.1260122337299494,in_rec
33,83,0.13290482679710847,in_rec
33,115,0.017284122272471666,in_rec
33,87,0.022444309573565267,in_rec
33,119,0.09475851455042339,in_rec
33,91,-0.08747015132721461,in_rec
34,63,0.08061859292716775,in_rec
34,95,-0.2751895139575513,in_rec
34,67,0.025737043188157248,in_rec
34,99,0.23657253222214703,in_rec
34,71,0.15243152433180024,in_rec
34,103,0.24885173666304816,in_rec
34,75,0.011521524894695205,in_rec
34,107,-0.11012239580815572,in_rec
34,79,0.10988121694193785,in_rec
34,111,-0.005883143756631272,in_rec
34,83,-0.11903380717627901,in_rec
34,115,-0.11167800801847577,in_rec
34,87,-0.29579680221003884,in_rec
34,119,-0.3113374243963874,in_rec
34,91,-0.10155803112608464,in_rec
35,63,-0.011647926397174237,in_rec
35,95,-0.20424908593557284,in_rec
35,67,0.03778767082706199,in_rec
35,99,-0.049972528796962803,in_rec
35,71,-0.11928728839061031,in_rec
35,103,0.0027465600481647,in_rec
35,75,-0.03891026098265666,in_rec
35,107,-0.02389793068293201,in_rec
35,79,0.04370254071654958,in_rec
35,111,-0.06480169901559943,in_rec
35,83,0.1232422896301255,in_rec
35,115,-0.04096463188065482,in_rec
35,87,0.04625760644416335,in_rec
35,119,-0.1697134170083418,in_rec
35,91,0.11450238337367197,in_rec
36,63,-0.16387547425881097,in_rec
36,95,0.2200206317996888,in_rec
36,67,-0.06961451998980202,in_rec
36,99,-0.47123107770156614,in_rec
36,71,0.14591134452134452,in_rec
36,103,-0.10305265424587973,in_rec
36,75,0.4433156554115553,in_rec
36,107,-0.07486703620161228,in_rec
36,79,-0.16553057500329812,in_rec
36,111,0.1597731117800265,in_rec
36,83,0.025468143420861032,in_rec
36,115,-0.03778190704931996,in_rec
36,87,-0.1409905589786113,in_rec
36,119,-0.10436640529725943,in_rec
36,91,0.05440344594560428,in_rec
37,63,-0.3707855736242263,in_rec
37,95,-0.2356555829797264,in_rec
37,67,0.026468364763903792,in_rec
37,99,-0.07099691672347627,in_rec
37,71,-0.048865906327229834,in_rec
37,103,-0.007000981242587947,in_rec
37,75,0.23373549120559847,in_rec
37,107,-0.4160459808304124,in_rec
37,79,-0.3546298575281586,in_rec
37,111,-0.10680616644244957,in_rec
37,83,-0.3048662729266792,in_rec
37,115,-0.45581442785444853,in_rec
37,87,-0.05775762704327908,in_rec
37,119,0.0022615938519219008,in_rec
37,91,-0.29272126683750666,in_rec
38,63,-0.0816545619313736,in_rec
38,95,0.1464861029568594,in_rec
38,67,-0.15824887918422295,in_rec
38,99,-0.1545869707753727,in_rec
38,71,0.16297173598255094,in_rec
38,103,0.1350523975932868,in_rec
38,75,0.10334508562772478,in_rec
38,107,0.0616960506240999,in_rec
38,79,0.11052645599197794,in_rec
38,111,0.08107502793008513,in_rec
38,83,-0.23194826954019546,in_rec
38,115,-0.11915465373525384,in_rec
38,87,-0.17041364544473186,in_rec
38,119,0.04602002392432728,in_rec
38,91,-0.13458313127773935,in_rec
39,63,-0.15437027084689525,in_rec
39,95,0.07959570763481467,in_rec
39,67,0.1441132737373011,in_rec
39,99,-0.006515681532037908,in_rec
39,71,-0.07364258208100685,in_rec
39,103,-0.03461394555597676,in_rec
39,75,-0.38894185246606633,in_rec
39,107,0.20318990974697757,in_rec
39,79,-0.2361141548513908,in_rec
39,111,0.25223636025389196,in_rec
39,83,-0.17132262818601385,in_rec
39,115,-0.019483974754763173,in_rec
39,87,-0.12991324564157575,in_rec
39,119,-0.36400339785717745,in_rec
39,91,0.2749068268024822,in_rec
40,63,-0.29863092459921925,in_rec
40,95,-0.02054357514095702,in_rec
40,67,-0.12175795569865967,in_rec
40,99,-0.06534583288690865,in_rec
40,71,-0.08778083566052514,in_rec
40,103,-0.22840391114990183,in_rec
40,75,-0.12993236479433773,in_rec
40,107,0.2853338792314743,in_rec
40,79,-0.19347151839167245,in_rec
40,111,-0.14556609835896794,in_rec
40,83,0.22510432728792168,in_rec
40,115,-0.0072317831037931385,in_rec
40,87,0.10358137958717532,in_rec
40,119,-0.1127378181367713,in_rec
40,91,-0.11657957615379762,in_rec
41,63,-0.18603928120073115,in_rec
41,95,-0.08339168962603517,in_rec
41,67,-0.008337031978318197,in_rec
41,99,-0.198307611078035,in_rec
41,71,0.004957671877541152,in_rec
41,103,-0.23550118680370571,in_rec
41,75,-0.45553523306264193,in_rec
41,107,-0.3664612655105954,in_rec
41,79,0.1097228351181107,in_rec
41,111,0.19711349808094875,in_rec
41,83,0.1866783651638655,in_rec
41,115,-0.09935507012954704,in_rec
41,87,0.1378790636013395,in_rec
41,119,-0.06522060398405927,in_rec
41,91,-0.23274179102076786,in_rec
42,63,-0.0940632951162519,in_rec
42,95,-0.09606969387159665,in_rec
42,67,-0.13324370165946195,in_rec
42,99,-0.2212158202316059,in_rec
42,71,-0.3988516121598933,in_rec
42,103,-0.03357771696728902,in_rec
42,75,-0.2684150721105555,in_rec
42,107,-0.27225925267199313,in_rec
42,79,-0.009338616800785151,in_rec
42,111,-0.127863016139781,in_rec
42,83,-0.23815664822677554,in_rec
42,115,0.004135210158436048,in_rec
42,87,0.08167519975478842,in_rec
42,119,0.041065292887875984,in_rec
42,91,-0.20093192760590559,in_rec
43,63,-0.10549629501783217,in_rec
43,95,0.05889130645997888,in_rec
43,67,-0.052079086233090814,in_rec
43,99,-0.048406739428525566,in_rec
43,71,0.1196965278063037,in_rec
43,103,-0.2340826814173722,in_rec
43,75,-0.171575369081874,in_rec
43,107,0.06175641181742849,in_rec
43,79,-0.5251019873482674,in_rec
43,111,-0.03610264841924812,in_rec
43,83,-0.30619230676770753,in_rec
43,115,0.1753528526916342,in_rec
43,87,0.07747986895699975,in_rec
43,119,0.06237280395309608,in_rec
43,91,0.24338474463283596,in_rec
44,63,-0.07884530718571561,in_rec
44,95,0.3814341999772609,in_rec
44,67,-0.21582441423410909,in_rec
44,99,-0.0958746288655801,in_rec
44,71,-0.43302972936775225,in_rec
44,103,-0.0658620732512336,in_rec
44,75,0.0968097230395985,in_rec
44,107,0.07561264913417094,in_rec
44,79,0.0953950020521937,in_rec
44,111,-0.014473715353826494,in_rec
44,83,-0.28806873108959813,in_rec
44,115,-0.040529600632459056,in_rec
44,87,-0.15606012603412295,in_rec
44,119,0.03446535667332622,in_rec
44,91,-0.1363202272125517,in_rec
45,63,0.09638390424201239,in_rec
45,95,-0.03674140137871284,in_rec
45,67,-0.22193894432380604,in_rec
45,99,0.011793590482539308,in_rec
45,71,0.03869971022607392,in_rec
45,103,-0.013500867288132866,in_rec
45,75,0.017660153100371577,in_rec
45,107,-0.11316130741475067,in_rec
45,79,0.07500803161660136,in_rec
45,111,0.04689508153145223,in_rec
45,83,0.064888718753699,in_rec
45,115,-0.2872705902391513,in_rec
45,87,0.03698476298085925,in_rec
45,119,0.06262741276609014,in_rec
45,91,0.15695989767496413,in_rec
46,63,0.09809772691267606,in_rec
46,91,0.2586733826089558,in_rec
46,67,0.27344992352302144,in_rec
46,95,-0.08591510294797206,in_rec
46,71,0.1535199026131265,in_rec
46,99,0.13013858722329305,in_rec
46,75,0.032141979576036483,in_rec
46,103,0.1187825579623595,in_rec
46,79,-0.1074588241616329,in_rec
46,107,-0.08503193756156611,in_rec
46,83,0.22490751035103723,in_rec
46,111,-0.06569256151864568,in_rec
46,87,-0.06342356673217922,in_rec
46,115,-0.20465624822483044,in_rec
46,119,0.04500748057959576,in_rec
47,91,-0.004147372780997756,in_rec
47,63,-0.06963321380579802,in_rec
47,95,0.18430785839388983,in_rec
47,99,0.04065789507420148,in_rec
47,67,-0.1092810068807499,in_rec
47,103,0.056641753806295984,in_rec
47,71,-0.03589103769497281,in_rec
47,107,-0.1870262144412528,in_rec
47,75,0.15862482922756943,in_rec
47,111,0.08324916488886518,in_rec
47,79,0.03549978216304444,in_rec
47,115,0.25632580828382373,in_rec
47,83,0.009344254481958494,in_rec
47,119,-0.37329558144965574,in_rec
47,87,0.025747774043232398,in_rec
48,91,-0.22044894758334055,in_rec
48,63,-0.054765512362727815,in_rec
48,67,-0.06385740154335076,in_rec
48,95,0.10423688705127115,in_rec
48,71,0.01461621483986289,in_rec
48,99,0.03735073485040561,in_rec
48,75,0.13502586468365657,in_rec
48,103,-0.08411971960009981,in_rec
48,79,-0.07265729817594711,in_rec
48,107,-0.02643365317086381,in_rec
48,83,0.06270997790489892,in_rec
48,111,-0.40154516236200044,in_rec
48,87,0.09406087561561384,in_rec
48,115,0.24692829490615023,in_rec
48,119,-0.38704240581066846,in_rec
49,91,-0.14335643755003158,in_rec
49,63,0.03991271623628581,in_rec
49,95,-0.04497026858524967,in_rec
49,67,-0.10766735839050155,in_rec
49,99,-0.0938247935660178,in_rec
49,103,-0.47376573408012074,in_rec
49,71,0.19467173098736248,in_rec
49,107,-0.05086748864886328,in_rec
49,75,-0.1377732217199942,in_rec
49,111,-0.3267273902858412,in_rec
49,79,0.17256988763813533,in_rec
49,115,0.024647524868578057,in_rec
49,83,-0.2537737117787048,in_rec
49,119,-0.07659623131376606,in_rec
49,87,-0.3358979252569118,in_rec
50,91,-0.04215919974433436,in_rec
50,63,0.0787016285872761,in_rec
50,95,-0.1723282498598154,in_rec
50,67,-0.2475735738489502,in_rec
50,71,-0.13372247694822845,in_rec
50,99,-0.26524022379667545,in_rec
50,75,-0.16813605946125476,in_rec
50,103,-0.04066224542974838,in_rec
50,79,0.16719535987876455,in_rec
50,107,0.06546810857669494,in_rec
50,83,-0.1361348308698548,in_rec
50,111,-0.15924716820113727,in_rec
50,87,-0.2021469828065156,in_rec
50,115,0.22219572272901272,in_rec
50,119,0.10442976230134056,in_rec
51,91,0.17024467304733998,in_rec
51,63,-0.004532819203193656,in_rec
51,95,0.3459619214519598,in_rec
