,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219
1.967844814062118530e-01,0.22341229021549225,0.22341229021549225,0.22341229021549225,0.22341229021549225,0.22341229021549225,0.22341229021549225,0.22341229021549225,0.22341229021549225,0.22341229021549225,0.22341229021549225,0.2099870890378952,0.2099870890378952,0.2099870890378952,0.2099870890378952,0.2099870890378952,0.2099870890378952,0.2099870890378952,0.2099870890378952,0.2099870890378952,0.2099870890378952,0.1818204969167709,0.1818204969167709,0.1818204969167709,0.1818204969167709,0.1818204969167709,0.1818204969167709,0.1818204969167709,0.1818204969167709,0.1818204969167709,0.1818204969167709,-0.1760874092578888,-0.1760874092578888,-0.1760874092578888,-0.1760874092578888,-0.1760874092578888,-0.1760874092578888,-0.1760874092578888,-0.1760874092578888,-0.1760874092578888,-0.1760874092578888,-0.6551134586334229,-0.6551134586334229,-0.6551134586334229,-0.6551134586334229,-0.6551134586334229,-0.6551134586334229,-0.6551134586334229,-0.6551134586334229,-0.6551134586334229,-0.6551134586334229,-0.6760351061820984,-0.6760351061820984,-0.6760351061820984,-0.6760351061820984,-0.6760351061820984,-0.6760351061820984,-0.6760351061820984,-0.6760351061820984,-0.6760351061820984,-0.6760351061820984,-0.4080160260200501,-0.4080160260200501,-0.4080160260200501,-0.4080160260200501,-0.4080160260200501,-0.4080160260200501,-0.4080160260200501,-0.4080160260200501,-0.4080160260200501,-0.4080160260200501,0.18344102799892423,0.18344102799892423,0.18344102799892423,0.18344102799892423,0.18344102799892423,0.18344102799892423,0.18344102799892423,0.18344102799892423,0.18344102799892423,0.18344102799892423,0.9112892150878905,0.9112892150878905,0.9112892150878905,0.9112892150878905,0.9112892150878905,0.9112892150878905,0.9112892150878905,0.9112892150878905,0.9112892150878905,0.9112892150878905,1.3652912378311155,1.3652912378311155,1.3652912378311155,1.3652912378311155,1.3652912378311155,1.3652912378311155,1.3652912378311155,1.3652912378311155,1.3652912378311155,1.3652912378311155,0.98934268951416,0.98934268951416,0.98934268951416,0.98934268951416,0.98934268951416,0.98934268951416,0.98934268951416,0.98934268951416,0.98934268951416,0.98934268951416,0.2653995752334595,0.2653995752334595,0.2653995752334595,0.2653995752334595,0.2653995752334595,0.2653995752334595,0.2653995752334595,0.2653995752334595,0.2653995752334595,0.2653995752334595,-0.11250579357147215,-0.11250579357147215,-0.11250579357147215,-0.11250579357147215,-0.11250579357147215,-0.11250579357147215,-0.11250579357147215,-0.11250579357147215,-0.11250579357147215,-0.11250579357147215,-1.170501947402954,-1.170501947402954,-1.170501947402954,-1.170501947402954,-1.170501947402954,-1.170501947402954,-1.170501947402954,-1.170501947402954,-1.170501947402954,-1.170501947402954,-0.9225397109985352,-0.9225397109985352,-0.9225397109985352,-0.9225397109985352,-0.9225397109985352,-0.9225397109985352,-0.9225397109985352,-0.9225397109985352,-0.9225397109985352,-0.9225397109985352,-0.0018023550510406492,-0.0018023550510406492,-0.0018023550510406492,-0.0018023550510406492,-0.0018023550510406492,-0.0018023550510406492,-0.0018023550510406492,-0.0018023550510406492,-0.0018023550510406492,-0.0018023550510406492,-0.07894812524318695,-0.07894812524318695,-0.07894812524318695,-0.07894812524318695,-0.07894812524318695,-0.07894812524318695,-0.07894812524318695,-0.07894812524318695,-0.07894812524318695,-0.07894812524318695,-0.7827342748641967,-0.7827342748641967,-0.7827342748641967,-0.7827342748641967,-0.7827342748641967,-0.7827342748641967,-0.7827342748641967,-0.7827342748641967,-0.7827342748641967,-0.7827342748641967,0.16270725429058075,0.16270725429058075,0.16270725429058075,0.16270725429058075,0.16270725429058075,0.16270725429058075,0.16270725429058075,0.16270725429058075,0.16270725429058075,0.16270725429058075,0.3147737979888916,0.3147737979888916,0.3147737979888916,0.3147737979888916,0.3147737979888916,0.3147737979888916,0.3147737979888916,0.3147737979888916,0.3147737979888916,0.3147737979888916,0.3279329538345337,0.3279329538345337,0.3279329538345337,0.3279329538345337,0.3279329538345337,0.3279329538345337,0.3279329538345337,0.3279329538345337,0.3279329538345337,0.3279329538345337,0.42853391170501703,0.42853391170501703,0.42853391170501703,0.42853391170501703,0.42853391170501703,0.42853391170501703,0.42853391170501703,0.42853391170501703,0.42853391170501703,0.42853391170501703
1.453794166445732117e-02,0.02617343887686729,0.02617343887686729,0.02617343887686729,0.02617343887686729,0.02617343887686729,0.02617343887686729,0.02617343887686729,0.02617343887686729,0.02617343887686729,0.02617343887686729,0.060909394174814224,0.060909394174814224,0.060909394174814224,0.060909394174814224,0.060909394174814224,0.060909394174814224,0.060909394174814224,0.060909394174814224,0.060909394174814224,0.060909394174814224,0.09467294812202451,0.09467294812202451,0.09467294812202451,0.09467294812202451,0.09467294812202451,0.09467294812202451,0.09467294812202451,0.09467294812202451,0.09467294812202451,0.09467294812202451,0.17070654034614563,0.17070654034614563,0.17070654034614563,0.17070654034614563,0.17070654034614563,0.17070654034614563,0.17070654034614563,0.17070654034614563,0.17070654034614563,0.17070654034614563,0.07775592803955078,0.07775592803955078,0.07775592803955078,0.07775592803955078,0.07775592803955078,0.07775592803955078,0.07775592803955078,0.07775592803955078,0.07775592803955078,0.07775592803955078,-0.09942770004272462,-0.09942770004272462,-0.09942770004272462,-0.09942770004272462,-0.09942770004272462,-0.09942770004272462,-0.09942770004272462,-0.09942770004272462,-0.09942770004272462,-0.09942770004272462,-0.39929473400115967,-0.39929473400115967,-0.39929473400115967,-0.39929473400115967,-0.39929473400115967,-0.39929473400115967,-0.39929473400115967,-0.39929473400115967,-0.39929473400115967,-0.39929473400115967,-0.5291109681129456,-0.5291109681129456,-0.5291109681129456,-0.5291109681129456,-0.5291109681129456,-0.5291109681129456,-0.5291109681129456,-0.5291109681129456,-0.5291109681129456,-0.5291109681129456,-0.6684200167655945,-0.6684200167655945,-0.6684200167655945,-0.6684200167655945,-0.6684200167655945,-0.6684200167655945,-0.6684200167655945,-0.6684200167655945,-0.6684200167655945,-0.6684200167655945,-0.8787817358970642,-0.8787817358970642,-0.8787817358970642,-0.8787817358970642,-0.8787817358970642,-0.8787817358970642,-0.8787817358970642,-0.8787817358970642,-0.8787817358970642,-0.8787817358970642,-1.3381843566894531,-1.3381843566894531,-1.3381843566894531,-1.3381843566894531,-1.3381843566894531,-1.3381843566894531,-1.3381843566894531,-1.3381843566894531,-1.3381843566894531,-1.3381843566894531,-0.7149357199668884,-0.7149357199668884,-0.7149357199668884,-0.7149357199668884,-0.7149357199668884,-0.7149357199668884,-0.7149357199668884,-0.7149357199668884,-0.7149357199668884,-0.7149357199668884,0.49951899051666254,0.49951899051666254,0.49951899051666254,0.49951899051666254,0.49951899051666254,0.49951899051666254,0.49951899051666254,0.49951899051666254,0.49951899051666254,0.49951899051666254,1.2973114252090454,1.2973114252090454,1.2973114252090454,1.2973114252090454,1.2973114252090454,1.2973114252090454,1.2973114252090454,1.2973114252090454,1.2973114252090454,1.2973114252090454,1.4950885772705078,1.4950885772705078,1.4950885772705078,1.4950885772705078,1.4950885772705078,1.4950885772705078,1.4950885772705078,1.4950885772705078,1.4950885772705078,1.4950885772705078,-0.031649649143218994,-0.031649649143218994,-0.031649649143218994,-0.031649649143218994,-0.031649649143218994,-0.031649649143218994,-0.031649649143218994,-0.031649649143218994,-0.031649649143218994,-0.031649649143218994,0.24024844169616696,0.24024844169616696,0.24024844169616696,0.24024844169616696,0.24024844169616696,0.24024844169616696,0.24024844169616696,0.24024844169616696,0.24024844169616696,0.24024844169616696,-0.06930333375930786,-0.06930333375930786,-0.06930333375930786,-0.06930333375930786,-0.06930333375930786,-0.06930333375930786,-0.06930333375930786,-0.06930333375930786,-0.06930333375930786,-0.06930333375930786,-0.39917987585067755,-0.39917987585067755,-0.39917987585067755,-0.39917987585067755,-0.39917987585067755,-0.39917987585067755,-0.39917987585067755,-0.39917987585067755,-0.39917987585067755,-0.39917987585067755,-0.4932344257831573,-0.4932344257831573,-0.4932344257831573,-0.4932344257831573,-0.4932344257831573,-0.4932344257831573,-0.4932344257831573,-0.4932344257831573,-0.4932344257831573,-0.4932344257831573,-0.5540753602981567,-0.5540753602981567,-0.5540753602981567,-0.5540753602981567,-0.5540753602981567,-0.5540753602981567,-0.5540753602981567,-0.5540753602981567,-0.5540753602981567,-0.5540753602981567,-0.5371506810188292,-0.5371506810188292,-0.5371506810188292,-0.5371506810188292,-0.5371506810188292,-0.5371506810188292,-0.5371506810188292,-0.5371506810188292,-0.5371506810188292,-0.5371506810188292
-4.547864943742752075e-02,-0.022445581853389737,-0.022445581853389737,-0.022445581853389737,-0.022445581853389737,-0.022445581853389737,-0.022445581853389737,-0.022445581853389737,-0.022445581853389737,-0.022445581853389737,-0.022445581853389737,-0.007330857217311859,-0.007330857217311859,-0.007330857217311859,-0.007330857217311859,-0.007330857217311859,-0.007330857217311859,-0.007330857217311859,-0.007330857217311859,-0.007330857217311859,-0.007330857217311859,-0.010666768997907639,-0.010666768997907639,-0.010666768997907639,-0.010666768997907639,-0.010666768997907639,-0.010666768997907639,-0.010666768997907639,-0.010666768997907639,-0.010666768997907639,-0.010666768997907639,-0.12090694904327393,-0.12090694904327393,-0.12090694904327393,-0.12090694904327393,-0.12090694904327393,-0.12090694904327393,-0.12090694904327393,-0.12090694904327393,-0.12090694904327393,-0.12090694904327393,-0.05772820860147476,-0.05772820860147476,-0.05772820860147476,-0.05772820860147476,-0.05772820860147476,-0.05772820860147476,-0.05772820860147476,-0.05772820860147476,-0.05772820860147476,-0.05772820860147476,-0.09034143388271332,-0.09034143388271332,-0.09034143388271332,-0.09034143388271332,-0.09034143388271332,-0.09034143388271332,-0.09034143388271332,-0.09034143388271332,-0.09034143388271332,-0.09034143388271332,-0.32084888219833374,-0.32084888219833374,-0.32084888219833374,-0.32084888219833374,-0.32084888219833374,-0.32084888219833374,-0.32084888219833374,-0.32084888219833374,-0.32084888219833374,-0.32084888219833374,-0.6001101732254028,-0.6001101732254028,-0.6001101732254028,-0.6001101732254028,-0.6001101732254028,-0.6001101732254028,-0.6001101732254028,-0.6001101732254028,-0.6001101732254028,-0.6001101732254028,-0.48987424373626715,-0.48987424373626715,-0.48987424373626715,-0.48987424373626715,-0.48987424373626715,-0.48987424373626715,-0.48987424373626715,-0.48987424373626715,-0.48987424373626715,-0.48987424373626715,-0.2719666659832001,-0.2719666659832001,-0.2719666659832001,-0.2719666659832001,-0.2719666659832001,-0.2719666659832001,-0.2719666659832001,-0.2719666659832001,-0.2719666659832001,-0.2719666659832001,0.03207625821232796,0.03207625821232796,0.03207625821232796,0.03207625821232796,0.03207625821232796,0.03207625821232796,0.03207625821232796,0.03207625821232796,0.03207625821232796,0.03207625821232796,0.303175151348114,0.303175151348114,0.303175151348114,0.303175151348114,0.303175151348114,0.303175151348114,0.303175151348114,0.303175151348114,0.303175151348114,0.303175151348114,0.020774435251951218,0.020774435251951218,0.020774435251951218,0.020774435251951218,0.020774435251951218,0.020774435251951218,0.020774435251951218,0.020774435251951218,0.020774435251951218,0.020774435251951218,-0.053993888199329376,-0.053993888199329376,-0.053993888199329376,-0.053993888199329376,-0.053993888199329376,-0.053993888199329376,-0.053993888199329376,-0.053993888199329376,-0.053993888199329376,-0.053993888199329376,-0.15227316319942474,-0.15227316319942474,-0.15227316319942474,-0.15227316319942474,-0.15227316319942474,-0.15227316319942474,-0.15227316319942474,-0.15227316319942474,-0.15227316319942474,-0.15227316319942474,-0.032332949340343475,-0.032332949340343475,-0.032332949340343475,-0.032332949340343475,-0.032332949340343475,-0.032332949340343475,-0.032332949340343475,-0.032332949340343475,-0.032332949340343475,-0.032332949340343475,0.7494258880615233,0.7494258880615233,0.7494258880615233,0.7494258880615233,0.7494258880615233,0.7494258880615233,0.7494258880615233,0.7494258880615233,0.7494258880615233,0.7494258880615233,1.1493005752563477,1.1493005752563477,1.1493005752563477,1.1493005752563477,1.1493005752563477,1.1493005752563477,1.1493005752563477,1.1493005752563477,1.1493005752563477,1.1493005752563477,0.624150812625885,0.624150812625885,0.624150812625885,0.624150812625885,0.624150812625885,0.624150812625885,0.624150812625885,0.624150812625885,0.624150812625885,0.624150812625885,0.4897412359714508,0.4897412359714508,0.4897412359714508,0.4897412359714508,0.4897412359714508,0.4897412359714508,0.4897412359714508,0.4897412359714508,0.4897412359714508,0.4897412359714508,0.5527922511100769,0.5527922511100769,0.5527922511100769,0.5527922511100769,0.5527922511100769,0.5527922511100769,0.5527922511100769,0.5527922511100769,0.5527922511100769,0.5527922511100769,0.4184136390686035,0.4184136390686035,0.4184136390686035,0.4184136390686035,0.4184136390686035,0.4184136390686035,0.4184136390686035,0.4184136390686035,0.4184136390686035,0.4184136390686035
-4.868996888399124146e-02,-0.003178214654326439,-0.003178214654326439,-0.003178214654326439,-0.003178214654326439,-0.003178214654326439,-0.003178214654326439,-0.003178214654326439,-0.003178214654326439,-0.003178214654326439,-0.003178214654326439,0.026233965530991558,0.026233965530991558,0.026233965530991558,0.026233965530991558,0.026233965530991558,0.026233965530991558,0.026233965530991558,0.026233965530991558,0.026233965530991558,0.026233965530991558,0.06045082211494446,0.06045082211494446,0.06045082211494446,0.06045082211494446,0.06045082211494446,0.06045082211494446,0.06045082211494446,0.06045082211494446,0.06045082211494446,0.06045082211494446,0.31485357880592346,0.31485357880592346,0.31485357880592346,0.31485357880592346,0.31485357880592346,0.31485357880592346,0.31485357880592346,0.31485357880592346,0.31485357880592346,0.31485357880592346,0.18460214138031003,0.18460214138031003,0.18460214138031003,0.18460214138031003,0.18460214138031003,0.18460214138031003,0.18460214138031003,0.18460214138031003,0.18460214138031003,0.18460214138031003,-0.029802955687046048,-0.029802955687046048,-0.029802955687046048,-0.029802955687046048,-0.029802955687046048,-0.029802955687046048,-0.029802955687046048,-0.029802955687046048,-0.029802955687046048,-0.029802955687046048,-0.2447412759065628,-0.2447412759065628,-0.2447412759065628,-0.2447412759065628,-0.2447412759065628,-0.2447412759065628,-0.2447412759065628,-0.2447412759065628,-0.2447412759065628,-0.2447412759065628,-0.04645104706287384,-0.04645104706287384,-0.04645104706287384,-0.04645104706287384,-0.04645104706287384,-0.04645104706287384,-0.04645104706287384,-0.04645104706287384,-0.04645104706287384,-0.04645104706287384,0.16295073926448822,0.16295073926448822,0.16295073926448822,0.16295073926448822,0.16295073926448822,0.16295073926448822,0.16295073926448822,0.16295073926448822,0.16295073926448822,0.16295073926448822,-0.28147128224372864,-0.28147128224372864,-0.28147128224372864,-0.28147128224372864,-0.28147128224372864,-0.28147128224372864,-0.28147128224372864,-0.28147128224372864,-0.28147128224372864,-0.28147128224372864,-0.5469655394554137,-0.5469655394554137,-0.5469655394554137,-0.5469655394554137,-0.5469655394554137,-0.5469655394554137,-0.5469655394554137,-0.5469655394554137,-0.5469655394554137,-0.5469655394554137,-0.013303189538419247,-0.013303189538419247,-0.013303189538419247,-0.013303189538419247,-0.013303189538419247,-0.013303189538419247,-0.013303189538419247,-0.013303189538419247,-0.013303189538419247,-0.013303189538419247,-0.26231664419174194,-0.26231664419174194,-0.26231664419174194,-0.26231664419174194,-0.26231664419174194,-0.26231664419174194,-0.26231664419174194,-0.26231664419174194,-0.26231664419174194,-0.26231664419174194,0.44199198484420776,0.44199198484420776,0.44199198484420776,0.44199198484420776,0.44199198484420776,0.44199198484420776,0.44199198484420776,0.44199198484420776,0.44199198484420776,0.44199198484420776,0.2532062232494354,0.2532062232494354,0.2532062232494354,0.2532062232494354,0.2532062232494354,0.2532062232494354,0.2532062232494354,0.2532062232494354,0.2532062232494354,0.2532062232494354,-0.3082184493541717,-0.3082184493541717,-0.3082184493541717,-0.3082184493541717,-0.3082184493541717,-0.3082184493541717,-0.3082184493541717,-0.3082184493541717,-0.3082184493541717,-0.3082184493541717,-0.7026886940002441,-0.7026886940002441,-0.7026886940002441,-0.7026886940002441,-0.7026886940002441,-0.7026886940002441,-0.7026886940002441,-0.7026886940002441,-0.7026886940002441,-0.7026886940002441,-0.17097115516662595,-0.17097115516662595,-0.17097115516662595,-0.17097115516662595,-0.17097115516662595,-0.17097115516662595,-0.17097115516662595,-0.17097115516662595,-0.17097115516662595,-0.17097115516662595,0.1213693916797638,0.1213693916797638,0.1213693916797638,0.1213693916797638,0.1213693916797638,0.1213693916797638,0.1213693916797638,0.1213693916797638,0.1213693916797638,0.1213693916797638,-0.09811141341924669,-0.09811141341924669,-0.09811141341924669,-0.09811141341924669,-0.09811141341924669,-0.09811141341924669,-0.09811141341924669,-0.09811141341924669,-0.09811141341924669,-0.09811141341924669,-0.10159122943878172,-0.10159122943878172,-0.10159122943878172,-0.10159122943878172,-0.10159122943878172,-0.10159122943878172,-0.10159122943878172,-0.10159122943878172,-0.10159122943878172,-0.10159122943878172,-0.11903722584247588,-0.11903722584247588,-0.11903722584247588,-0.11903722584247588,-0.11903722584247588,-0.11903722584247588,-0.11903722584247588,-0.11903722584247588,-0.11903722584247588,-0.11903722584247588
-9.509071707725524902e-03,0.0510774552822113,0.0510774552822113,0.0510774552822113,0.0510774552822113,0.0510774552822113,0.0510774552822113,0.0510774552822113,0.0510774552822113,0.0510774552822113,0.0510774552822113,0.07616995275020598,0.07616995275020598,0.07616995275020598,0.07616995275020598,0.07616995275020598,0.07616995275020598,0.07616995275020598,0.07616995275020598,0.07616995275020598,0.07616995275020598,0.11336046457290648,0.11336046457290648,0.11336046457290648,0.11336046457290648,0.11336046457290648,0.11336046457290648,0.11336046457290648,0.11336046457290648,0.11336046457290648,0.11336046457290648,0.7300450205802916,0.7300450205802916,0.7300450205802916,0.7300450205802916,0.7300450205802916,0.7300450205802916,0.7300450205802916,0.7300450205802916,0.7300450205802916,0.7300450205802916,1.3392050266265867,1.3392050266265867,1.3392050266265867,1.3392050266265867,1.3392050266265867,1.3392050266265867,1.3392050266265867,1.3392050266265867,1.3392050266265867,1.3392050266265867,1.3338109254837036,1.3338109254837036,1.3338109254837036,1.3338109254837036,1.3338109254837036,1.3338109254837036,1.3338109254837036,1.3338109254837036,1.3338109254837036,1.3338109254837036,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.324379563331604,1.324379563331604,1.324379563331604,1.324379563331604,1.324379563331604,1.324379563331604,1.324379563331604,1.324379563331604,1.324379563331604,1.324379563331604,1.176552414894104,1.176552414894104,1.176552414894104,1.176552414894104,1.176552414894104,1.176552414894104,1.176552414894104,1.176552414894104,1.176552414894104,1.176552414894104,0.3129740357398987,0.3129740357398987,0.3129740357398987,0.3129740357398987,0.3129740357398987,0.3129740357398987,0.3129740357398987,0.3129740357398987,0.3129740357398987,0.3129740357398987,-0.6396912932395935,-0.6396912932395935,-0.6396912932395935,-0.6396912932395935,-0.6396912932395935,-0.6396912932395935,-0.6396912932395935,-0.6396912932395935,-0.6396912932395935,-0.6396912932395935,-1.2405210733413696,-1.2405210733413696,-1.2405210733413696,-1.2405210733413696,-1.2405210733413696,-1.2405210733413696,-1.2405210733413696,-1.2405210733413696,-1.2405210733413696,-1.2405210733413696,-1.3317042589187622,-1.3317042589187622,-1.3317042589187622,-1.3317042589187622,-1.3317042589187622,-1.3317042589187622,-1.3317042589187622,-1.3317042589187622,-1.3317042589187622,-1.3317042589187622,-0.7273461818695068,-0.7273461818695068,-0.7273461818695068,-0.7273461818695068,-0.7273461818695068,-0.7273461818695068,-0.7273461818695068,-0.7273461818695068,-0.7273461818695068,-0.7273461818695068,-1.1177359819412231,-1.1177359819412231,-1.1177359819412231,-1.1177359819412231,-1.1177359819412231,-1.1177359819412231,-1.1177359819412231,-1.1177359819412231,-1.1177359819412231,-1.1177359819412231,-1.2760488986968994,-1.2760488986968994,-1.2760488986968994,-1.2760488986968994,-1.2760488986968994,-1.2760488986968994,-1.2760488986968994,-1.2760488986968994,-1.2760488986968994,-1.2760488986968994,-0.939099073410034,-0.939099073410034,-0.939099073410034,-0.939099073410034,-0.939099073410034,-0.939099073410034,-0.939099073410034,-0.939099073410034,-0.939099073410034,-0.939099073410034,-0.6927466988563538,-0.6927466988563538,-0.6927466988563538,-0.6927466988563538,-0.6927466988563538,-0.6927466988563538,-0.6927466988563538,-0.6927466988563538,-0.6927466988563538,-0.6927466988563538,-0.7338439226150512,-0.7338439226150512,-0.7338439226150512,-0.7338439226150512,-0.7338439226150512,-0.7338439226150512,-0.7338439226150512,-0.7338439226150512,-0.7338439226150512,-0.7338439226150512,-0.5955344438552856,-0.5955344438552856,-0.5955344438552856,-0.5955344438552856,-0.5955344438552856,-0.5955344438552856,-0.5955344438552856,-0.5955344438552856,-0.5955344438552856,-0.5955344438552856,-0.4112426042556762,-0.4112426042556762,-0.4112426042556762,-0.4112426042556762,-0.4112426042556762,-0.4112426042556762,-0.4112426042556762,-0.4112426042556762,-0.4112426042556762,-0.4112426042556762,-0.3285490870475769,-0.3285490870475769,-0.3285490870475769,-0.3285490870475769,-0.3285490870475769,-0.3285490870475769,-0.3285490870475769,-0.3285490870475769,-0.3285490870475769,-0.3285490870475769
4.642398655414581299e-02,0.07612720131874083,0.07612720131874083,0.07612720131874083,0.07612720131874083,0.07612720131874083,0.07612720131874083,0.07612720131874083,0.07612720131874083,0.07612720131874083,0.07612720131874083,0.052286189049482346,0.052286189049482346,0.052286189049482346,0.052286189049482346,0.052286189049482346,0.052286189049482346,0.052286189049482346,0.052286189049482346,0.052286189049482346,0.052286189049482346,0.03254421055316925,0.03254421055316925,0.03254421055316925,0.03254421055316925,0.03254421055316925,0.03254421055316925,0.03254421055316925,0.03254421055316925,0.03254421055316925,0.03254421055316925,-0.34468603134155273,-0.34468603134155273,-0.34468603134155273,-0.34468603134155273,-0.34468603134155273,-0.34468603134155273,-0.34468603134155273,-0.34468603134155273,-0.34468603134155273,-0.34468603134155273,-0.3220105171203613,-0.3220105171203613,-0.3220105171203613,-0.3220105171203613,-0.3220105171203613,-0.3220105171203613,-0.3220105171203613,-0.3220105171203613,-0.3220105171203613,-0.3220105171203613,-0.0348312184214592,-0.0348312184214592,-0.0348312184214592,-0.0348312184214592,-0.0348312184214592,-0.0348312184214592,-0.0348312184214592,-0.0348312184214592,-0.0348312184214592,-0.0348312184214592,-0.019967667758464813,-0.019967667758464813,-0.019967667758464813,-0.019967667758464813,-0.019967667758464813,-0.019967667758464813,-0.019967667758464813,-0.019967667758464813,-0.019967667758464813,-0.019967667758464813,-0.1595536172389984,-0.1595536172389984,-0.1595536172389984,-0.1595536172389984,-0.1595536172389984,-0.1595536172389984,-0.1595536172389984,-0.1595536172389984,-0.1595536172389984,-0.1595536172389984,-0.2645579576492309,-0.2645579576492309,-0.2645579576492309,-0.2645579576492309,-0.2645579576492309,-0.2645579576492309,-0.2645579576492309,-0.2645579576492309,-0.2645579576492309,-0.2645579576492309,-0.5954194068908691,-0.5954194068908691,-0.5954194068908691,-0.5954194068908691,-0.5954194068908691,-0.5954194068908691,-0.5954194068908691,-0.5954194068908691,-0.5954194068908691,-0.5954194068908691,-0.39863285422325134,-0.39863285422325134,-0.39863285422325134,-0.39863285422325134,-0.39863285422325134,-0.39863285422325134,-0.39863285422325134,-0.39863285422325134,-0.39863285422325134,-0.39863285422325134,-0.03262593597173691,-0.03262593597173691,-0.03262593597173691,-0.03262593597173691,-0.03262593597173691,-0.03262593597173691,-0.03262593597173691,-0.03262593597173691,-0.03262593597173691,-0.03262593597173691,0.7642368674278259,0.7642368674278259,0.7642368674278259,0.7642368674278259,0.7642368674278259,0.7642368674278259,0.7642368674278259,0.7642368674278259,0.7642368674278259,0.7642368674278259,0.9998059272766112,0.9998059272766112,0.9998059272766112,0.9998059272766112,0.9998059272766112,0.9998059272766112,0.9998059272766112,0.9998059272766112,0.9998059272766112,0.9998059272766112,0.7892131805419923,0.7892131805419923,0.7892131805419923,0.7892131805419923,0.7892131805419923,0.7892131805419923,0.7892131805419923,0.7892131805419923,0.7892131805419923,0.7892131805419923,-0.5456592440605164,-0.5456592440605164,-0.5456592440605164,-0.5456592440605164,-0.5456592440605164,-0.5456592440605164,-0.5456592440605164,-0.5456592440605164,-0.5456592440605164,-0.5456592440605164,0.1886413544416428,0.1886413544416428,0.1886413544416428,0.1886413544416428,0.1886413544416428,0.1886413544416428,0.1886413544416428,0.1886413544416428,0.1886413544416428,0.1886413544416428,0.44149178266525274,0.44149178266525274,0.44149178266525274,0.44149178266525274,0.44149178266525274,0.44149178266525274,0.44149178266525274,0.44149178266525274,0.44149178266525274,0.44149178266525274,0.45695820450782776,0.45695820450782776,0.45695820450782776,0.45695820450782776,0.45695820450782776,0.45695820450782776,0.45695820450782776,0.45695820450782776,0.45695820450782776,0.45695820450782776,0.425078958272934,0.425078958272934,0.425078958272934,0.425078958272934,0.425078958272934,0.425078958272934,0.425078958272934,0.425078958272934,0.425078958272934,0.425078958272934,0.37564837932586664,0.37564837932586664,0.37564837932586664,0.37564837932586664,0.37564837932586664,0.37564837932586664,0.37564837932586664,0.37564837932586664,0.37564837932586664,0.37564837932586664,0.3063691258430481,0.3063691258430481,0.3063691258430481,0.3063691258430481,0.3063691258430481,0.3063691258430481,0.3063691258430481,0.3063691258430481,0.3063691258430481,0.3063691258430481
